Date,Close,High,Low,Open,Volume,Ticker
2011-03-09,40.08325958251953,40.175482835155435,39.90540673450274,40.0766734637446,13058500,EFA
2011-03-10,39.088600158691406,39.35867633090924,39.02931502270079,39.35209021038911,24970100,EFA
2011-03-11,39.088600158691406,39.187409556284884,38.75923885048296,38.75923885048296,17713200,EFA
2011-03-14,38.390357971191406,38.423296116298516,37.96877584722823,38.12028176597577,31231300,EFA
2011-03-15,37.58671188354492,37.797502911282436,36.26267807068967,36.36148746430356,43537200,EFA
2011-03-16,36.42076873779297,37.454962893277965,35.63688733069944,37.32980400625524,40797800,EFA
2011-03-17,37.632816314697266,37.843607309112286,37.39567581777366,37.69210143892817,30662400,EFA
2011-03-18,38.15321350097656,38.271783775332935,37.97536060226942,38.19932639685063,44500400,EFA
2011-03-21,39.095184326171875,39.15446945920084,38.752650794034786,38.84487155367379,24131500,EFA
2011-03-22,38.98319625854492,39.101766505031584,38.7921661377801,39.06883088385792,16722000,EFA
2011-03-23,39.02931213378906,39.1347076441014,38.594555339647286,38.74606122866957,17400800,EFA
2011-03-24,39.54970169067383,39.54970169067383,39.088595412603475,39.20057703764054,14473700,EFA
2011-03-25,39.11494445800781,39.431130970246265,39.1017697058945,39.246689466313924,12687500,EFA
2011-03-28,39.095184326171875,39.352088244515556,39.06883733258019,39.226929345439274,11879900,EFA
2011-03-29,39.29938507080078,39.305971190294585,38.851453560413354,38.996373317546634,14375800,EFA
2011-03-30,39.767086029052734,39.813196413934854,39.49700984067427,39.58264448952427,13689000,EFA
2011-03-31,39.5760498046875,39.714380929400164,39.417955295853766,39.523350797467266,21688400,EFA
2011-04-01,39.95153045654297,40.00422696283412,39.47066070198135,39.648516122265605,15132800,EFA
2011-04-04,40.00421905517578,40.089853687902426,39.84612705472494,40.0635041835516,19410800,EFA
2011-04-05,39.90542221069336,40.030578618568995,39.6287573711424,39.6616930034436,14536800,EFA
2011-04-06,40.234771728515625,40.28746822213685,40.050327718773985,40.07009110260551,14204000,EFA
2011-04-07,40.03715515136719,40.267709547915274,39.80660326764617,40.13596453743452,16050000,EFA
2011-04-08,40.366512298583984,40.57071716961537,40.254530684449456,40.51143204659509,12447100,EFA
2011-04-11,40.28746795654297,40.58389358379238,40.20183332804271,40.471909452241746,10165800,EFA
2011-04-12,39.91200637817383,40.14914693965779,39.793436097431844,40.10303655412786,14527800,EFA
2011-04-13,40.03056716918945,40.373103175372066,39.9251716682738,40.34675367193641,14659800,EFA
2011-04-14,40.20842361450195,40.27429486201109,39.793427719278725,39.90541185543668,15109800,EFA
2011-04-15,40.14914321899414,40.221603107491255,39.918588799882656,40.076683330497026,14660500,EFA
2011-04-18,39.32573699951172,39.40478300244665,38.88439158140185,39.26645186910374,20667200,EFA
2011-04-19,39.615577697753906,39.67486283366744,39.41137529513967,39.53653168747831,11675700,EFA
2011-04-20,40.623416900634766,40.662941156742804,40.46532490185665,40.53778478164121,16665900,EFA
2011-04-21,40.886905670166016,40.95277691551243,40.74857454724238,40.91984129283922,12811800,EFA
2011-04-25,40.886905670166016,40.9659516671471,40.72881367620384,40.933016044473895,11593100,EFA
2011-04-26,41.20309066772461,41.27555054265831,40.91325368081665,40.99229967491394,11400000,EFA
2011-04-27,41.716896057128906,41.75641779790217,41.071345812461324,41.341421929994965,16032300,EFA
2011-04-28,42.00015640258789,42.01991979144312,41.68396982200751,41.69055845590178,19808900,EFA
2011-04-29,41.802528381347656,42.20434950007976,41.802528381347656,42.01990800800346,17700000,EFA
2011-05-02,42.072608947753906,42.38879547309183,42.013323817201346,42.24387570666844,18704300,EFA
2011-05-03,41.73007583618164,42.04626489646462,41.53904819132928,41.92769462706533,14222300,EFA
2011-05-04,41.374366760253906,41.78936018249497,41.22944698642716,41.78277406224251,18561500,EFA
2011-05-05,40.557552337646484,41.025244804284604,40.39287167929553,40.91326316276312,25543500,EFA
2011-05-06,40.577308654785156,41.2689693524318,40.35334288407123,41.12404958525599,24517800,EFA
2011-05-09,40.867149353027344,40.900084979370625,40.419217798842475,40.59048456352388,17228200,EFA
2011-05-10,41.25579833984375,41.275559214312956,40.91984839690298,41.00548304098184,15708200,EFA
2011-05-11,40.425804138183594,41.08452671992997,40.267712125747714,41.0384163402339,33177300,EFA
2011-05-12,40.557552337646484,40.74858250441217,40.050335608386256,40.30065091267139,22162200,EFA
2011-05-13,39.925167083740234,40.50484352862662,39.707787474597836,40.47849402821664,20874000,EFA
2011-05-16,39.852718353271484,40.28747518024863,39.727561960581546,39.81978272496649,19340700,EFA
2011-05-17,39.93834686279297,39.95810773417532,39.45747972748218,39.641921227922765,18296900,EFA
2011-05-18,40.18208312988281,40.300653412275885,39.80002277265456,39.89224605782618,12848200,EFA
2011-05-19,40.41262435913086,40.458734733092456,40.05691611897384,40.30064274031754,10888100,EFA
2011-05-20,39.83954620361328,40.18208228859636,39.68804029324477,40.135971903389745,18552000,EFA
2011-05-23,38.91733169555664,39.082012342515846,38.7460624155358,38.91733169555664,20519400,EFA
2011-05-24,39.14129638671875,39.371850808543506,39.022728628396756,39.24010578361898,17309500,EFA
2011-05-25,39.39160919189453,39.49700470260408,38.996376654940526,39.02272616082471,15848600,EFA
2011-05-26,39.76049041748047,39.859297284574154,39.332319788260435,39.56287417046619,18511100,EFA
2011-05-27,40.05033493041992,40.17549383685753,39.91200378282535,39.97128891934123,17160100,EFA
2011-05-31,40.88031768798828,40.88031768798828,40.4784965763347,40.71563706929923,33441600,EFA
2011-06-01,39.91200637817383,40.70247407884452,39.8658959926439,40.65636369331459,25264400,EFA
2011-06-02,40.11620330810547,40.19524930855917,39.68144653636957,40.10302855589202,19489600,EFA
2011-06-03,40.13597106933594,40.36652299057797,39.694625589322996,39.7078003437979,21376300,EFA
2011-06-06,39.615577697753906,40.070097910700134,39.58922819005292,40.03715976966022,16339800,EFA
2011-06-07,39.977867126464844,40.274292750367955,39.9581062558136,40.11620075950422,23850300,EFA
2011-06-08,39.464073181152344,39.81319537553333,39.40478804316053,39.681452858064816,18499300,EFA
2011-06-09,39.87248229980469,39.97129170516017,39.50359921384302,39.595819985333435,14991000,EFA
2011-06-10,38.95026397705078,39.536526627820685,38.831693720397645,39.523351875656225,23965600,EFA
2011-06-13,39.00954818725586,39.246688694980826,38.79216855089898,39.095180305068894,26144800,EFA
2011-06-14,39.70121765136719,39.813199304832764,39.53653697545119,39.56947260806885,16389900,EFA
2011-06-15,38.396942138671875,39.06883951288752,38.30472137388632,38.91733361176449,26678400,EFA
2011-06-16,38.26520919799805,38.47600030203626,37.93584778383481,38.21909880104145,21331500,EFA
2011-06-17,38.64066696166992,38.83828323576071,38.5418575682109,38.78558673532255,22489900,EFA
2011-06-20,38.59455108642578,38.69994658512326,38.36399921828347,38.36399921828347,16304000,EFA
2011-06-21,39.43112564086914,39.450886509954785,38.923909060781845,38.97001943053281,17407400,EFA
2011-06-22,39.049034118652344,39.46537734839279,39.028886701871905,39.23034293809115,20975200,EFA
2011-06-23,38.713279724121094,38.73342458281257,38.07533272845112,38.31708127937073,22617400,EFA
2011-06-24,38.343929290771484,38.74684428116643,38.28349217029498,38.733413525321126,18681900,EFA
2011-06-27,38.65955352783203,38.76028293637315,38.23649359827671,38.31707814977171,16916400,EFA
2011-06-28,39.12289810180664,39.156476274739354,38.78042276812539,38.82742913624527,20936100,EFA
2011-06-29,39.807861328125,39.841439509490506,39.32436676865985,39.55268456900513,28707600,EFA
2011-06-30,40.38536834716797,40.5129592793417,39.9421635381004,40.00260067395759,30800700,EFA
2011-07-01,40.828575134277344,40.86886741401933,40.21077554816673,40.3249331649524,17093200,EFA
2011-07-05,40.58681869506836,40.77484673568395,40.47937519828304,40.653972481593584,17598300,EFA
2011-07-06,40.33164596557617,40.39208309857692,40.049605157687594,40.244347315318365,12980200,EFA
2011-07-07,40.68083190917969,40.76812798470144,40.5062346348264,40.566671758771015,15687200,EFA
2011-07-08,40.177188873291016,40.392075849471496,39.95558523817405,40.23762343379038,17211100,EFA
2011-07-11,38.96174240112305,39.39151646454296,38.887874503662346,39.29078704770464,25138000,EFA
2011-07-12,38.69984817504883,39.1430529888092,38.65284179795723,38.72670713220444,17446900,EFA
2011-07-13,39.27735900878906,39.673557455419754,39.049041216465355,39.13633731231303,22333600,EFA
2011-07-14,38.934871673583984,39.56610185973807,38.84757303708075,39.48551988231848,24454000,EFA
2011-07-15,39.06917190551758,39.2773447635534,38.87442980235387,39.12960902161478,20163000,EFA
2011-07-18,38.49167251586914,38.68641467094959,38.176056096370154,38.57225450492975,23639200,EFA
2011-07-19,39.06917190551758,39.163184627967766,38.820709344520004,38.820709344520004,20782400,EFA
2011-07-20,39.53253173828125,39.58625477179021,39.210201222193184,39.41837413455755,15577400,EFA
2011-07-21,40.37193298339844,40.439086772055944,39.86829109591513,39.93544488457264,26791900,EFA
2011-07-22,40.41222381591797,40.459230185474915,40.110038181869726,40.39879305866527,11854600,EFA
2011-07-25,40.15705108642578,40.338362496360624,40.06975243090409,40.15705108642578,15580200,EFA
2011-07-26,40.3988037109375,40.53982285679197,40.190630761112544,40.371942189349305,14454200,EFA
2011-07-27,39.41837692260742,40.15033665517928,39.344509027135565,40.13690589585209,29604200,EFA
2011-07-28,39.32435989379883,39.72727238319008,39.284067620197646,39.357935507638906,17540500,EFA
2011-07-29,39.42509460449219,39.78100335487014,39.096049936865505,39.25721394012798,28563800,EFA
2011-08-01,38.92816925048828,39.88844685504096,38.61255278193225,39.86829943340281,26159000,EFA
2011-08-02,37.90072250366211,38.82071001590291,37.89400840693722,38.48494882325711,25546200,EFA
2011-08-03,38.12232971191406,38.20291168847741,37.464238019727915,38.14247456564119,36176300,EFA
2011-08-04,35.46310806274414,36.94045567653683,35.41610168748648,36.85987368490303,39911200,EFA
2011-08-05,36.087623596191406,36.403237458293724,34.771437428280855,36.26893243361037,61793400,EFA
2011-08-08,33.39482116699219,35.19450207876895,33.32766992647368,34.731152371217746,53894700,EFA
2011-08-09,35.64441680908203,35.64441680908203,33.70371456262858,34.70428425067313,55660900,EFA
2011-08-10,33.51568603515625,34.70428110239438,33.46867966766561,34.67070549156605,43347500,EFA
2011-08-11,35.12062072753906,35.375799954767004,33.629842753355014,33.683563212866105,35724500,EFA
2011-08-12,35.523536682128906,35.79886076906842,35.05347048056872,35.489958512145904,26243500,EFA
2011-08-15,36.349517822265625,36.356231920909494,35.9466027389395,35.9533193992387,20913700,EFA
2011-08-16,35.81901550292969,36.23535879669518,35.44967858612213,35.71828608850244,23238300,EFA
2011-08-17,36.027183532714844,36.4636716253627,35.8122965353625,36.16148598481875,20680200,EFA
2011-08-18,34.274513244628906,34.79830003954004,33.97232757000504,34.71771804685879,32657800,EFA
2011-08-19,33.690284729003906,34.71099930104415,33.64327835595941,33.871596122884924,29395100,EFA
2011-08-22,33.90516662597656,34.75799780771847,33.87830511555747,34.731138858954,23408300,EFA
2011-08-23,35.006473541259766,35.04004915862751,34.086485743120036,34.30808942872689,24830200,EFA
2011-08-24,35.0199089050293,35.22136519737907,34.52969509271533,34.72443728537093,18042600,EFA
2011-08-25,34.17378234863281,35.073622673075576,34.066338842504805,34.93260355159293,18597700,EFA
2011-08-26,34.71099090576172,34.825151042441036,33.683562483920774,34.059615938978794,26600900,EFA
2011-08-29,35.53697204589844,35.55711946428402,35.201210771564604,35.21464152993658,18267000,EFA
2011-08-30,35.328800201416016,35.489964171754615,34.87216468269811,35.14077471546928,16811400,EFA
2011-08-31,35.97346496582031,36.19506865026553,35.738433083822706,35.892882972229046,29114100,EFA
2011-09-01,35.5302619934082,36.12791671991316,35.5302619934082,35.798872068124275,21110800,EFA
2011-09-02,34.737857818603516,35.10048057506012,34.663989935437726,34.885593584935094,23310400,EFA
2011-09-06,33.59626388549805,33.61641129884345,33.005326034894345,33.106052855003014,27238100,EFA
2011-09-07,34.59683609008789,34.603550187296484,33.95888926577023,34.066332752691274,18331400,EFA
2011-09-08,33.91188049316406,34.50953500684221,33.82458186572035,34.10662259990211,17412400,EFA
2011-09-09,32.73672103881836,33.39481276461037,32.595701932217565,33.26050775570986,23270800,EFA
2011-09-12,32.595706939697266,32.6091376988161,31.83688570024305,32.07191758068422,31133200,EFA
2011-09-13,32.94490051269531,33.05905812799234,32.48154826749906,32.595708444451574,27622400,EFA
2011-09-14,33.44181823730469,33.69699749121187,32.508402421025025,33.05905063727137,26017000,EFA
2011-09-15,34.16707229614258,34.193931254613666,33.71715079981579,33.95889935764445,36415500,EFA
2011-09-16,34.180503845214844,34.334953747024954,33.817881000101224,34.22751022569376,19035400,EFA
2011-09-19,33.24036407470703,33.461967731466174,32.837451595433215,33.04562193300749,22184900,EFA
2011-09-20,33.374671936035156,33.737294735315324,33.11277854599568,33.3813860345454,27969100,EFA
2011-09-21,32.380821228027344,33.46868714414088,32.367390468364775,33.341098769829664,74730700,EFA
2011-09-22,31.333250045776367,31.561567873283373,30.943768199826696,31.366825669480594,49431400,EFA
2011-09-23,31.689151763916016,31.749588902655812,31.044490658461857,31.091497037297753,39581500,EFA
2011-09-26,32.34052276611328,32.367384280302986,31.427251776903216,31.8973180286031,24237700,EFA
2011-09-27,33.13964080810547,33.68357506129522,32.9449011920153,33.26051508659208,35316000,EFA
2011-09-28,32.57555389404297,33.50897227917527,32.535264185300306,33.32766090486849,32537000,EFA
2011-09-29,33.213497161865234,33.56940577442589,32.73671687449029,33.44853153795693,29540100,EFA
2011-09-30,32.0853385925293,32.67627900595809,32.065193740798584,32.40095493180171,29785700,EFA
2011-10-03,31.239233016967773,32.21965544077687,31.225802256985457,31.76973650881926,31113700,EFA
2011-10-04,31.76301383972168,31.769730499270086,30.52069823539221,30.903465856689618,37700000,EFA
2011-10-05,32.25322723388672,32.28680541068708,31.480977838927767,31.722726366621085,33843200,EFA
2011-10-06,33.11949157714844,33.13963643368524,32.139069280310686,32.23308202635606,30835600,EFA
2011-10-07,32.891170501708984,33.46196614216748,32.81058852201253,33.28736886422772,32306700,EFA
2011-10-10,34.14692306518555,34.173784583888335,33.6768592961639,33.6768592961639,22300800,EFA
2011-10-11,34.086483001708984,34.12677527630301,33.63656412952411,33.690284600660945,22967800,EFA
2011-10-12,34.583404541015625,34.9191657501517,34.49610590937692,34.549828932432966,40438500,EFA
2011-10-13,34.59683609008789,34.630411699440444,34.07304941155466,34.36851836017383,16967200,EFA
2011-10-14,34.999752044677734,35.060189172250894,34.67070745362223,34.9258841596822,16226500,EFA
2011-10-17,34.19392776489258,34.744578624668854,34.10663167587349,34.73114786597623,15645500,EFA
2011-10-18,34.684146881103516,34.93260955138849,33.73058335899132,34.126781836197146,27807500,EFA
2011-10-19,34.05963134765625,34.61027974353017,34.005908303348676,34.48940545549387,18229900,EFA
2011-10-20,34.14692306518555,34.20736020143911,33.616422159910336,34.16035382453694,23120200,EFA
2011-10-21,34.97289276123047,34.99303761634627,34.63713151380693,34.69085198133408,21149500,EFA
2011-10-24,35.49668502807617,35.5571221645121,34.952750800152806,34.95946746067648,16040000,EFA
2011-10-25,34.88559341430664,35.308653294770124,34.75800250340616,35.26164436435865,25668900,EFA
2011-10-26,35.36238098144531,35.557123155572945,34.657282744477,35.483255257686224,19159800,EFA
2011-10-27,37.31650161743164,37.517957836191364,36.65169583935908,36.97402630170559,27559600,EFA
2011-10-28,37.101627349853516,37.10834144939467,36.75243525563268,36.84644801914297,41372400,EFA
2011-10-31,35.174346923828125,36.04732560333629,35.16763026474879,36.02046409032868,29378700,EFA
2011-11-01,34.073055267333984,34.45582291537589,33.6768568609119,33.75743884953776,34733100,EFA
2011-11-02,34.361812591552734,34.62370857547648,34.15364221059888,34.35509849221625,24423500,EFA
