Date,Close,High,Low,Open,Volume,Ticker
2020-03-23,47.022483825683594,49.16249859655203,45.92355902547202,49.071609439375074,15558600,VNQ
2020-03-24,51.2529296875,51.44296919416416,48.5675834878807,49.25338110717293,14401600,VNQ
2020-03-25,54.01264572143555,56.82192609576528,51.08768308918396,51.467762124488964,15209300,VNQ
2020-03-26,57.821720123291016,58.04480771375577,54.18617218720742,54.51667769119105,14486100,VNQ
2020-03-27,57.879539489746094,59.35028189016956,55.68994832225297,56.01218935138547,11521700,VNQ
2020-03-30,59.14372253417969,59.3502876397303,56.549265312773315,58.466189240128344,12754300,VNQ
2020-03-31,57.714290618896484,58.84626969394566,56.144394518160716,58.71406499735587,16815900,VNQ
2020-04-01,53.921756744384766,55.19419854694324,52.78977770022039,54.954582268812096,12174800,VNQ
2020-04-02,54.1035270690918,55.227235274448695,53.02112179243614,53.14506209786887,10916700,VNQ
2020-04-03,53.318580627441406,54.434030865330485,52.27749394887382,53.698659640892025,8986700,VNQ
2020-04-06,57.26811599731445,57.573834666438216,55.20246464777787,55.20246464777787,8382200,VNQ
2020-04-07,57.79692459106445,60.60621180155754,57.77213778247991,59.48249691736031,7675100,VNQ
2020-04-08,61.73819351196289,62.10175019597628,57.92086724142677,58.66450304787772,9628300,VNQ
2020-04-09,65.20022583007812,66.09258247151152,62.77928206231868,62.77928206231868,13840900,VNQ
2020-04-13,62.457027435302734,64.95233764614972,62.02737475405258,64.78708806963826,10139000,VNQ
2020-04-14,64.20870208740234,64.88623543879893,63.69641831288598,63.69641831288598,9400800,VNQ
2020-04-15,61.663818359375,62.9362602758056,61.00281374690758,62.22567574709933,8568200,VNQ
2020-04-16,60.96150207519531,62.14305490812874,60.54837180219576,61.77949825065147,6252800,VNQ
2020-04-17,62.886680603027344,63.21718602934381,62.02736901615122,62.72968910715703,8593100,VNQ
2020-04-20,60.54837417602539,61.93649219988046,60.53185173815942,61.58946426988368,6631000,VNQ
2020-04-21,59.449432373046875,59.94519364875655,58.656223157324476,58.96194177016324,8620400,VNQ
2020-04-22,60.35832214355469,60.8623414701696,59.862560881800384,60.3665802084153,6484200,VNQ
2020-04-23,59.85430908203125,61.05238421432144,59.647743969300734,60.54010046535766,7648200,VNQ
2020-04-24,60.110450744628906,60.41616939581512,59.38334378164623,60.292229061341395,6419000,VNQ
2020-04-27,62.16783142089844,62.39092526153976,60.523574971731996,60.65577966305525,7669500,VNQ
2020-04-28,62.68011474609375,64.28306194694643,62.63054113909554,63.35764802515796,8177900,VNQ
2020-04-29,63.622066497802734,64.48964265341093,63.35766335671983,64.03519679973651,7307000,VNQ
2020-04-30,62.886680603027344,63.0932457064918,61.81253954346552,62.688379868784146,8606000,VNQ
2020-05-01,60.76320266723633,61.44900044867074,60.118720435572314,61.20938412851169,6013600,VNQ
2020-05-04,60.46574401855469,60.515317631625734,59.13546410096429,60.03609132958172,7288000,VNQ
2020-05-05,60.76320266723633,61.688616768829796,60.67231350083573,61.060656974753236,7520300,VNQ
2020-05-06,59.672523498535156,61.26720622653499,59.65599476136651,60.9697519961613,6266800,VNQ
2020-05-07,60.523582458496094,61.39115851699079,60.1930769931711,60.234392540287004,6727300,VNQ
2020-05-08,61.96128463745117,62.16784980081473,61.2011263492017,61.32506670799354,6625600,VNQ
2020-05-11,61.06064987182617,62.03563747663366,60.730144423712815,61.250686249381054,6874900,VNQ
2020-05-12,58.284420013427734,61.32505909271069,58.234846397614405,61.32505909271069,11764700,VNQ
2020-05-13,56.87151336669922,58.13569095950813,56.60711025123505,57.86302347372297,8358600,VNQ
2020-05-14,57.06980895996094,57.06980895996094,54.756277181226906,56.07829894271318,8609800,VNQ
2020-05-15,56.846717834472656,56.8797627029497,55.838679141525965,56.70624877604574,11916700,VNQ
2020-05-18,60.2095947265625,60.67229851110951,58.67274995204135,58.67274995204135,8617200,VNQ
2020-05-19,59.39986801147461,60.275702141499934,59.39986801147461,59.978247851327666,5804700,VNQ
2020-05-20,59.92867660522461,60.18481535815503,59.499023893483155,60.14350611302919,5133700,VNQ
2020-05-21,59.978240966796875,60.3913711775191,59.408125562629586,59.66426427604001,5385100,VNQ
2020-05-22,60.7879753112793,60.83754891635831,59.7220986750161,59.97823737307945,4737900,VNQ
2020-05-26,63.0601921081543,63.39069752175939,62.4239743876543,62.59748831142702,6001000,VNQ
2020-05-27,64.31611633300781,64.6714086114255,62.7710131835021,64.44832104305512,5880500,VNQ
2020-05-28,64.621826171875,65.12584552832968,64.10128438085461,65.01843394398578,5642800,VNQ
2020-05-29,63.977352142333984,64.5639963534797,63.53117070627933,64.10129248077152,8989500,VNQ
2020-06-01,65.45637512207031,65.92734347941652,63.84516293882452,63.91952968149445,11218300,VNQ
2020-06-02,65.98517608642578,66.18347687756234,65.29937823323743,65.94386053233261,7162100,VNQ
2020-06-03,68.10038757324219,68.38957748184704,66.65443172635068,66.67096046619508,7485600,VNQ
2020-06-04,67.4228515625,67.85251052732362,66.8114205936462,67.76987943910348,5503500,VNQ
2020-06-05,69.97599029541016,71.11622729658015,69.6537492667346,69.81073444489311,6158800,VNQ
2020-06-08,71.7111587524414,71.71942312358463,70.78574460431291,70.90968495598868,7130500,VNQ
2020-06-09,70.52131652832031,70.97576222249704,69.65374698107281,70.40564058868732,7168900,VNQ
2020-06-10,68.72835540771484,70.32303858184878,68.19128476907261,70.32303858184878,6433900,VNQ
2020-06-11,64.31611633300781,66.62138395755042,64.22523347468471,65.74554981702344,8611900,VNQ
2020-06-12,66.6213607788086,66.86097700450198,64.81185514263461,66.55526475064845,8871700,VNQ
2020-06-15,67.56332397460938,67.91035820463775,64.43180196452136,64.5722647483671,6138600,VNQ
2020-06-16,68.89358520507812,70.09992455070973,67.76987063306339,69.90988820177752,5811700,VNQ
2020-06-17,67.893798828125,69.36454096916064,67.88554076494347,69.29844494438328,5041500,VNQ
2020-06-18,67.15016174316406,67.52198260475687,66.77834718543612,67.08406572000823,5005900,VNQ
2020-06-19,66.1751937866211,68.12516887549089,65.83643029358527,68.12516887549089,10402000,VNQ
2020-06-22,66.1091079711914,66.29088629971204,65.01017993340221,66.05126998519553,3995500,VNQ
2020-06-23,65.83644104003906,66.86926673011004,65.6381402726284,66.76185512773505,3958100,VNQ
2020-06-24,63.960811614990234,65.1754089373122,62.5148561178841,65.01015940204636,7034900,VNQ
2020-06-25,64.77774810791016,64.84450501430697,63.442641811418646,63.55946321446859,6626000,VNQ
2020-06-26,63.53443908691406,64.79444879947637,63.45934233233575,64.55245975757434,7277100,VNQ
2020-06-29,64.76105499267578,64.81111948386196,63.28408883980057,64.151909429328,4687100,VNQ
2020-06-30,65.52874755859375,65.84583968165408,64.5691377170973,64.97801899511839,5212200,VNQ
2020-07-01,67.03907775878906,67.30610535238586,65.58715023319172,65.75404247918972,5023700,VNQ
2020-07-02,66.84716796875,68.3408203336585,66.54676825478577,68.14889581840228,4588100,VNQ
2020-07-06,66.81377410888672,68.19060475269298,66.70529893519185,68.09046941569864,6174300,VNQ
2020-07-07,65.48701477050781,66.32979665580514,65.40356547262382,66.02939700902809,3389200,VNQ
2020-07-08,65.39523315429688,65.82079406425105,64.80277999567488,65.57880507839897,3848100,VNQ
2020-07-09,64.98633575439453,65.33680620627308,63.959975737120445,65.27839552534112,3455900,VNQ
2020-07-10,65.1866226196289,65.51205454667797,64.71933068963696,64.85284448857418,3809900,VNQ
2020-07-13,64.41058349609375,65.79575398043887,64.2520374703186,65.42025760667282,6071800,VNQ
2020-07-14,64.9529800415039,65.14490455531731,64.20198712852802,64.38556543749154,3473900,VNQ
2020-07-15,65.58715057373047,66.24636062469678,65.1282112190016,66.0460962947476,3547200,VNQ
2020-07-16,64.80278778076172,65.46199155175599,64.55245256083013,65.22834874184069,3605400,VNQ
2020-07-17,65.64555358886719,65.920920989263,64.64422568997567,65.0197220604881,3720500,VNQ
2020-07-20,64.8611831665039,65.92092176587741,64.63588024851212,65.58714367355216,4364100,VNQ
2020-07-21,65.01973724365234,65.70397961981034,64.84450513874116,65.40357990673716,3007200,VNQ
2020-07-22,66.01270294189453,66.07945982556885,64.5524295345246,64.71931537742357,2682400,VNQ
2020-07-23,65.73734283447266,66.26304539363188,64.92793303778228,65.87919645323822,4630900,VNQ
2020-07-24,65.25336456298828,65.92092073722198,65.14488939034749,65.57879644719814,2702200,VNQ
2020-07-27,65.87086486816406,65.94596160528695,64.44396956623409,65.22000101461232,4111800,VNQ
2020-07-28,67.1809310913086,67.50636298084314,65.703965100694,65.84582508728383,6613300,VNQ
2020-07-29,68.48265838623047,68.48265838623047,67.4396058298627,67.55642720687288,5429600,VNQ
2020-07-30,68.0404052734375,68.09881596207352,67.14755253783703,67.58980580412218,6602700,VNQ
2020-07-31,67.91522979736328,68.00701892116105,66.85549132208932,67.96529427714867,9312300,VNQ
2020-08-03,67.01404571533203,67.94027699297433,66.65523534321575,67.94027699297433,5629700,VNQ
2020-08-04,68.01537322998047,68.18225909334745,66.86383912737041,66.89721757330133,4078000,VNQ
2020-08-05,67.67324829101562,68.52438273844933,67.3394702011649,68.25736153982626,3374500,VNQ
2020-08-06,67.78173065185547,67.97364875860019,67.34781721990738,67.41457411194365,3646500,VNQ
2020-08-07,68.74969482421875,68.78307327737528,67.4229347342637,67.5314099323057,4447800,VNQ
2020-08-10,68.858154296875,69.27537531661592,68.55776101964607,68.95828963347633,3410000,VNQ
2020-08-11,67.86518096923828,69.65088664466955,67.60649957601846,69.53406525403673,5193800,VNQ
2020-08-12,68.54942321777344,68.65789840433675,68.12385594292174,68.39087717362925,2245300,VNQ
2020-08-13,67.7066421508789,68.89989479650977,67.53141004622823,68.324127619594,3585400,VNQ
2020-08-14,67.71498107910156,68.3491588894188,67.4562996860722,67.53140278930276,3399300,VNQ
2020-08-17,68.26570129394531,68.29907973951877,67.44795165940207,67.75669113995332,2749900,VNQ
2020-08-18,67.94027709960938,68.34915832946176,67.52305603213505,68.26570902293628,3635300,VNQ
2020-08-19,66.7470474243164,68.14891094522075,66.62187978800004,68.09884643721037,4376200,VNQ
2020-08-20,67.3812026977539,67.81510980869643,66.23801467590965,66.42159296502359,2949900,VNQ
2020-08-21,67.48968505859375,67.78174493120777,66.6635890360489,67.37286365606373,3380700,VNQ
2020-08-24,67.92356872558594,67.94860096279797,66.68859197074131,67.58979070809121,2553700,VNQ
2020-08-25,68.09882354736328,68.25736959115845,67.44795969683956,68.09882354736328,3123500,VNQ
2020-08-26,67.4729995727539,67.94863139163891,67.06412466052024,67.94863139163891,3139800,VNQ
2020-08-27,68.46597290039062,68.6829232501432,67.59815240251739,67.61483844238774,4006700,VNQ
2020-08-28,68.91658020019531,68.91658020019531,67.87352742056076,68.57446219894543,4548700,VNQ
2020-08-31,68.21565246582031,68.84148413981866,67.95697741111347,68.82479809634587,4835100,VNQ
2020-09-01,68.26570129394531,68.32411198212698,67.48966994165323,67.98199405600226,3498500,VNQ
2020-09-02,69.5340805053711,69.64255571581174,67.7900927347673,68.34082772536526,3136500,VNQ
2020-09-03,68.69961547851562,70.1265106195233,68.17391291278969,69.51736512208635,5716500,VNQ
2020-09-04,68.34081268310547,69.3421407066978,67.19762465703543,68.89988739017305,4956900,VNQ
2020-09-08,67.5063705444336,68.08213129319576,67.02239257428359,68.04041300587902,3774000,VNQ
2020-09-09,68.17391204833984,69.04173253296325,67.79006947430618,67.85682636534357,3158300,VNQ
2020-09-10,67.33946990966797,68.34080417488558,67.27271938501681,68.24901504141677,4308700,VNQ
2020-09-11,66.9639892578125,67.57313488961148,66.34650378740419,67.49803177810439,4255400,VNQ
2020-09-14,68.59949493408203,68.80810549149,67.3227993413515,67.40624229105688,3732000,VNQ
2020-09-15,69.42557525634766,70.07644539593103,68.84146837423282,68.8915328594748,3017500,VNQ
2020-09-16,69.79273986816406,70.5020144117506,69.50068639330941,69.84280435919963,3722400,VNQ
2020-09-17,68.4326171875,69.55076685260055,67.99036377171278,69.07513497969677,5981400,VNQ
2020-09-18,66.88888549804688,68.40756994954374,66.77205774058864,68.40756994954374,5024200,VNQ
2020-09-21,64.87787628173828,66.06278259074315,64.51906590745784,66.054442753084,5297300,VNQ
2020-09-22,65.6539077758789,66.18795023573682,64.94463323071965,65.07814066253998,4486400,VNQ
2020-09-23,63.67626953125,65.69562409044723,63.59282660116788,65.69562409044723,7876400,VNQ
2020-09-24,64.01840209960938,64.92794097781463,63.37587808568223,63.68462396982928,6813300,VNQ
2020-09-25,65.33863830566406,65.3890972172267,63.67364178353277,63.875458182900395,3503300,VNQ
2020-09-28,66.67567443847656,66.99521754433935,66.17953479935579,66.25521994441299,3470900,VNQ
2020-09-29,66.19635772705078,66.70931273200995,65.65817647850781,66.66726471561924,3662900,VNQ
2020-09-30,66.39816284179688,67.17179745355054,65.71702871792957,66.53271133894992,4507100,VNQ
2020-10-01,67.72679901123047,67.78566237363817,66.37293526022799,66.6672520722665,6406300,VNQ
2020-10-02,68.89567565917969,69.11431379883189,66.57476498802026,66.81862937155029,3346700,VNQ
2020-10-05,69.29090118408203,69.50953931509636,67.97067434307964,69.14794819733767,2654800,VNQ
2020-10-06,68.83682250976562,69.85432179627664,68.56773184238774,69.46750436289764,5830300,VNQ
2020-10-07,68.9377212524414,69.29090148556759,68.61817173288556,69.26567524257663,2362400,VNQ
2020-10-08,70.08975219726562,70.28316405793915,69.18997997369847,69.3077067008474,2269000,VNQ
2020-10-09,69.81227111816406,70.53545346216943,69.56841312331262,70.51863810293486,6556200,VNQ
2020-10-12,70.14022064208984,70.33362611347285,69.41703841077444,69.89635626961127,5655800,VNQ
2020-10-13,68.9377212524414,69.89635697985615,68.5340821177069,69.85430896445362,4406300,VNQ
2020-10-14,68.0968246459961,69.03863877217394,67.99591324006524,68.87045951125006,4651400,VNQ
2020-10-15,68.4499740600586,69.0049705032062,67.55020194725705,67.56701729951168,2915400,VNQ
2020-10-16,67.9622573852539,68.47521233009945,67.83611976649051,68.4583969748897,2925400,VNQ
2020-10-19,66.9027328491211,68.28182340222934,66.80182785270651,68.13887038022337,9873000,VNQ
2020-10-20,67.38204193115234,67.8949969806171,67.21386268225086,67.34840479824663,4038600,VNQ
2020-10-21,67.18021392822266,67.49975701211036,66.86067084433493,67.19703569957916,2685900,VNQ
2020-10-22,67.17179870605469,67.4577110600234,66.8774818825763,67.17179870605469,3828900,VNQ
2020-10-23,67.57544708251953,67.83612681693162,67.01203959786208,67.42408320739686,2588700,VNQ
2020-10-26,66.60840606689453,67.1549982406133,66.0197722894294,67.05408684349341,2691200,VNQ
2020-10-27,65.54045104980469,67.04567896497473,65.54045104980469,66.684087829871,2264100,VNQ
2020-10-28,63.97634506225586,65.11157069494816,63.73248073268674,64.48088907504963,4422000,VNQ
2020-10-29,64.83407592773438,65.3218046371642,63.454985823269666,64.07725662269256,4645500,VNQ
2020-10-30,64.40521240234375,64.93498913862986,63.639988605834766,64.46408218693202,3978900,VNQ
2020-11-02,65.944091796875,65.97772893162488,64.64909097932815,65.08636731544914,4254500,VNQ
2020-11-03,67.2138442993164,67.6090724833301,66.36452456870988,66.59997801902645,4214600,VNQ
2020-11-04,67.33158111572266,68.35749108782376,66.8018107731116,67.69317223022344,2867500,VNQ
2020-11-05,67.65113830566406,68.2902310537198,67.37364316304844,67.85296112018334,3984900,VNQ
2020-11-06,67.18862915039062,68.206128251847,66.9363538887686,67.8529480180773,3696600,VNQ
2020-11-09,69.56840515136719,74.2438571893423,69.42544574393237,71.08203751849413,8999300,VNQ
2020-11-10,70.58590698242188,70.65317482985205,69.28249540210629,69.66931279124387,6146100,VNQ
2020-11-11,70.8550033569336,71.18295739636105,70.16545814382623,70.87181871624615,3416100,VNQ
2020-11-12,69.92998504638672,70.82975728500662,69.45066082917158,70.53543404658494,3939500,VNQ
2020-11-13,71.79679870605469,71.95657344812705,70.35044080463248,70.35044080463248,3443000,VNQ
2020-11-16,72.60408020019531,73.52908523549556,71.74635584047556,73.30203621205766,2978300,VNQ
2020-11-17,72.6713638305664,72.95727626442357,71.56977494819208,72.06590824416521,3856900,VNQ
2020-11-18,71.25862884521484,73.22635929606012,71.20817635681233,72.81430925535057,9655500,VNQ
2020-11-19,71.53611755371094,71.62020715786728,70.40930274363967,71.1577111271946,4225400,VNQ
2020-11-20,71.14929962158203,71.60339117881674,70.8297565623245,71.50247980533386,3136400,VNQ
2020-11-23,71.28382873535156,72.12473744784685,71.16610202885217,71.63701527047408,4520000,VNQ
2020-11-24,71.6622543334961,72.66293793349607,71.57816473031869,72.07429788000324,4805500,VNQ
2020-11-25,71.70431518554688,71.8220483603665,69.82068062284114,71.72113696007563,5792800,VNQ
2020-11-27,71.38475036621094,71.93975327584941,71.09043355759596,71.9145206217179,2063900,VNQ
2020-11-30,70.63634490966797,71.35111616431927,70.4093023381907,71.29225280018623,6413600,VNQ
2020-12-01,71.5445327758789,71.83884961608052,71.22498327883775,71.44362139539865,6489100,VNQ
2020-12-02,70.98111724853516,71.80520430719665,70.92224747157698,71.38474989321114,3738500,VNQ
2020-12-03,71.57817840576172,71.93976954257168,71.03158625724059,71.14090212069414,3386300,VNQ
2020-12-04,72.6713638305664,72.6881856055372,71.88931810073609,71.88931810073609,3053200,VNQ
2020-12-07,72.04066467285156,72.73020972140142,71.77157407867664,72.4947562534516,2620500,VNQ
2020-12-08,71.78840637207031,72.1668128702228,71.68749497860382,71.72113210975932,2648100,VNQ
2020-12-09,71.34270477294922,72.02384531379808,70.87179786322693,71.93975571072274,5024000,VNQ
2020-12-10,71.03158569335938,71.49408180333904,70.77090595108672,70.95590054570259,3737900,VNQ
2020-12-11,70.96431732177734,71.11568121402638,70.27477212722667,70.68681578338291,4044400,VNQ
2020-12-14,70.65315246582031,72.04906411208093,70.60269999231083,71.54452013011165,3735200,VNQ
2020-12-15,72.09954071044922,72.11636248433089,70.51022310685894,71.0568152767284,2867700,VNQ
2020-12-16,72.18363189697266,72.70499783294292,71.8220471538325,72.30976954131046,3419900,VNQ
2020-12-17,72.88157653808594,72.94885079326514,72.25089483093954,72.53680720763815,3341400,VNQ
2020-12-18,71.41840362548828,72.96567314929264,70.97272286951478,72.95726867830851,3988500,VNQ
2020-12-21,71.01476287841797,71.06522178132444,70.08976425640255,70.38408112491292,4993600,VNQ
2020-12-22,71.51089477539062,71.57816902822222,70.72884922919445,71.05680319221615,2828900,VNQ
2020-12-23,71.04840850830078,72.25931967289739,70.98954512755664,71.7884126269442,3659000,VNQ
2020-12-24,71.6704330444336,71.68752549694861,71.11505219604693,71.32866222046046,1563600,VNQ
2020-12-28,72.09764099121094,72.20872235733104,71.60207077209027,72.02074452438274,5655100,VNQ
2020-12-29,71.48246765136719,72.7470354506379,71.40556464636684,72.36253998221963,3880100,VNQ
2020-12-30,71.8755111694336,72.43943830533831,71.52518756228596,71.66190112181518,3995900,VNQ
2020-12-31,72.56759643554688,72.67013159219152,71.26030415291481,71.84986337675525,4827300,VNQ
2021-01-04,70.2093276977539,72.86663640966903,70.12388500826512,72.79827965053425,5311500,VNQ
2021-01-05,70.31185913085938,70.80743583017939,70.17514561979496,70.20932399756106,4932600,VNQ
2021-01-06,70.43148803710938,70.89288641004623,69.83338265674294,70.28623480457178,6520100,VNQ
2021-01-07,70.29478454589844,70.52548702473115,69.85047855974979,70.4913086382796,4068400,VNQ
2021-01-08,70.97833251953125,71.2261209087077,70.3973130425665,70.5169341243951,4931600,VNQ
2021-01-11,70.03845977783203,70.93561801939522,69.79067135334478,70.5169441733324,6565100,VNQ
2021-01-12,70.2007827758789,70.26059330596289,69.40615343684377,69.94444820759962,7857300,VNQ
2021-01-13,71.05522918701172,71.20048241360922,70.24350732529848,70.252053550057,9024900,VNQ
2021-01-14,71.47391510009766,71.96094569246823,71.02960260107083,71.29448346278856,5866400,VNQ
2021-01-15,72.2941665649414,72.51632278298057,71.07231714401554,71.31155929319941,3939700,VNQ
2021-01-19,72.08909606933594,72.78119029615233,71.76440473815073,72.74701191819288,5521200,VNQ
2021-01-20,73.46476745605469,73.79799859527185,71.88404795290644,72.14892883400137,5198300,VNQ
2021-01-21,73.11443328857422,73.25968652950982,72.48214949007915,73.25114682276781,4213200,VNQ
2021-01-22,73.28532409667969,73.4049517073589,72.55905131953504,72.73848295726297,5272700,VNQ
2021-01-25,73.84070587158203,74.40463942076715,72.84955882600528,73.25968639008528,7819700,VNQ
2021-01-26,74.36192321777344,74.60116541034138,73.87489260608561,74.00305992892153,4706300,VNQ
2021-01-27,73.04606628417969,74.49007182213869,72.68720308550583,73.80651728469013,5907600,VNQ
2021-01-28,73.43912506103516,74.2593933056237,72.82393365588483,73.06317584436452,6237000,VNQ
2021-01-29,72.59321594238281,73.76380099765576,72.20872057998669,73.02898213359528,7349800,VNQ
2021-02-01,74.25084686279297,74.30211118335755,72.13183252169367,73.03754347111919,6149000,VNQ
2021-02-02,74.69513702392578,74.9685575404341,74.06285330178642,74.72931540334673,3849800,VNQ
2021-02-03,74.5071792602539,74.74642798062685,73.48185367695707,74.7378817537554,5148700,VNQ
2021-02-04,75.01983642578125,75.43851021064778,74.42172449996905,74.5242596492437,4118200,VNQ
2021-02-05,75.28470611572266,75.42995934578285,75.02837151773205,75.33597042777693,2583900,VNQ
2021-02-08,75.69483184814453,75.69483184814453,75.0112838012058,75.55812484630057,3212700,VNQ
2021-02-09,75.95970916748047,76.15622669586932,75.52394298887604,75.83154187743692,2518800,VNQ
2021-02-10,76.36986541748047,76.98506342615367,76.03663424925942,76.35277948117805,3421400,VNQ
2021-02-11,76.5322036743164,76.97650968227343,76.08789766635938,76.50657151293478,3717000,VNQ
2021-02-12,76.5492935180664,76.62619652499943,75.96828044678337,76.33568347049659,2297400,VNQ
2021-02-16,75.95970916748047,76.87395960879773,75.54103543760674,76.83123500583017,2774500,VNQ
2021-02-17,75.86572265625,75.98534372571274,75.40432430881116,75.78881967224717,2939000,VNQ
2021-02-18,75.54104614257812,75.86573100702184,75.4128788343719,75.59231045831659,3254600,VNQ
2021-02-19,75.97679901123047,76.42965114303472,75.60938957090372,75.81445985308109,4170700,VNQ
2021-02-22,76.60909271240234,76.94232378734132,75.62648541910492,75.78882458454969,3493000,VNQ
2021-02-23,77.08757781982422,77.30118781975995,76.60054728072514,76.79706483010449,4378300,VNQ
2021-02-24,77.67713928222656,77.91638142612895,76.90814202049782,77.09611985323812,3551200,VNQ
2021-02-25,76.1904067993164,78.13852879173193,75.66919792183656,77.5831480537354,7548800,VNQ
2021-02-26,75.07965087890625,76.48947177145416,74.99420165729455,76.48093206438128,6519800,VNQ
2021-03-01,75.41288757324219,76.6176447647242,75.32744486415693,75.93409657318134,4834000,VNQ
2021-03-02,74.68659210205078,75.43849684022028,74.19101541334734,75.43849684022028,4715600,VNQ
2021-03-03,74.25939178466797,74.96003240180566,74.10559230681528,74.65243344610028,6231400,VNQ
2021-03-04,73.41349029541016,74.80623180141589,72.52487182769143,74.4046439197789,6869500,VNQ
2021-03-05,74.21666717529297,74.4730018113444,72.15746341723205,73.97742499170394,7166100,VNQ
2021-03-08,74.85749816894531,75.64358150152687,73.98596561072,74.53281327562527,4823000,VNQ
2021-03-09,75.35308074951172,75.93410032641498,75.25054558222485,75.3018099064377,3873600,VNQ
2021-03-10,76.1049575805664,76.58344181305793,75.31887447894212,75.54957037136232,3429700,VNQ
2021-03-11,76.99357604980469,77.43788190722778,76.17331456919831,76.64325257931866,3830000,VNQ
2021-03-12,78.2838134765625,78.31799186682838,76.9252501686544,76.9594285589203,3262800,VNQ
2021-03-15,79.44583892822266,79.63381026387911,78.06164369675801,78.46323156434184,6026400,VNQ
2021-03-16,79.12115478515625,79.63381755971406,78.77937742916409,79.45438591456187,3122500,VNQ
2021-03-17,79.18949127197266,79.22366965070154,78.24106244853846,78.97588129406151,3663100,VNQ
2021-03-18,78.3863296508789,78.9502632222064,78.121455317058,78.87336022663432,3496000,VNQ
2021-03-19,77.31828308105469,78.71102462076091,77.24993282716127,78.50595430249872,4429400,VNQ
2021-03-22,77.86511993408203,78.05309778936558,77.07049042147631,77.32682504574665,2677000,VNQ
2021-03-23,77.75404357910156,78.3606952247632,77.31827733376201,77.8394862792626,2966400,VNQ
2021-03-24,77.31828308105469,78.42051159598647,77.31828308105469,77.79677397147246,4144500,VNQ
2021-03-25,78.10552215576172,78.28600288464237,76.34368272222693,77.20311851135845,4218800,VNQ
2021-03-26,79.79000091552734,79.83297531991028,78.34615534867916,78.48366164015225,3864600,VNQ
2021-03-29,79.32592010498047,79.87595844487109,78.62977270842028,79.61812510437113,5116600,VNQ
2021-03-30,79.42906188964844,79.65251705280846,79.1024786180879,79.20561328346376,5822100,VNQ
2021-03-31,78.94778442382812,79.82440618035749,78.62979077175655,79.42906644255203,4430400,VNQ
2021-04-01,80.3830337524414,80.42600816759838,79.06809795512973,79.36030299587671,5461200,VNQ
2021-04-05,80.69242858886719,80.92447993209731,79.9103454025498,80.92447993209731,4239900,VNQ
2021-04-06,80.89868927001953,80.90728546394872,80.3486508840969,80.74399056416786,5111600,VNQ
2021-04-07,80.95884704589844,81.21668040011721,80.25410997560498,80.91587919151169,3038500,VNQ
2021-04-08,80.65805053710938,81.28544157187903,80.58070446052166,80.9846403457463,5034300,VNQ
2021-04-09,80.56351470947266,80.89010452880066,80.37443777343542,80.78696986633258,5371000,VNQ
2021-04-12,81.03620147705078,81.03620147705078,80.04784900653243,80.72680406789766,2828200,VNQ
2021-04-13,81.44012451171875,81.54325259386567,80.81273359843897,80.91586823755958,3975300,VNQ
2021-04-14,81.01042175292969,81.93860744977235,80.89869090052254,81.51748573640091,4569100,VNQ
2021-04-15,82.42847442626953,82.42847442626953,81.33698750418993,81.50887200741225,6497000,VNQ
2021-04-16,82.60897827148438,82.84961926622051,82.33395905507517,82.72929876885244,3754200,VNQ
2021-04-19,82.77226257324219,82.77226257324219,82.0847178443893,82.65194208176855,2882900,VNQ
2021-04-20,83.45121765136719,83.60591636280476,82.60897421118764,82.643352431171,4968700,VNQ
2021-04-21,84.00126647949219,84.14737557179346,83.25356141225264,83.55436267820969,4407000,VNQ
2021-04-22,83.5457534790039,84.33643284272912,83.35667655355336,83.99266376770063,3207200,VNQ
2021-04-23,84.03562927246094,84.20752036214085,83.48559089943444,83.73482806173935,5225600,VNQ
2021-04-26,84.28487396240234,84.78334833153183,84.08720083085954,84.31065598891331,5404600,VNQ
2021-04-27,84.27628326416016,84.56849488328385,84.0614242865893,84.53411666003544,3091100,VNQ
2021-04-28,84.09578704833984,84.60285755180654,84.05281919491094,84.49112670754765,3509200,VNQ
2021-04-29,84.8177261352539,85.19587345051312,84.25049532690234,84.65443122552085,3319100,VNQ
2021-04-30,85.15290069580078,85.34197762104581,84.40518918877945,84.55988789516404,4371300,VNQ
2021-05-03,84.9896011352539,85.56542151639928,84.80052422037646,85.56542151639928,6844100,VNQ
2021-05-04,84.43955993652344,85.28180983164596,83.95827802901012,84.59425862922046,6449000,VNQ
2021-05-05,83.03870391845703,84.29347961966174,82.70352442223681,84.29347961966174,4580300,VNQ
2021-05-06,83.50277709960938,83.57152697341257,82.72928364579961,83.09884126501015,5649700,VNQ
2021-05-07,84.60285949707031,84.65442354516037,83.4254301288755,83.56294299974844,5884900,VNQ
2021-05-10,84.57708740234375,85.57402960531483,84.56849120766137,84.91226686822824,3436700,VNQ
2021-05-11,83.51136779785156,83.8551433991364,82.81522695905609,83.8551433991364,4036900,VNQ
2021-05-12,81.39717102050781,83.47700426653358,81.33701077147319,83.31371590885412,4601200,VNQ
2021-05-13,82.45426177978516,83.03867830830819,81.59482609413212,81.64639013703965,5118900,VNQ
2021-05-14,83.43402862548828,83.7262336486968,82.7722593908517,82.8925798776993,3936600,VNQ
2021-05-17,83.51995086669922,83.70043155369376,83.09882926371195,83.39963040870285,3320200,VNQ
