Date,Close,SMA_20,EMA_20,MACD,MACD_Signal,MACD_Hist,RSI,ROC,BB_Width,ATR,OBV
2021-05-26,123.26053619384766,122.08407211303711,122.11718203925443,-0.032033308292426454,-0.24620002858575793,0.21416672029333148,56.89403545092466,1.0157974377534735,3.815792908925819,1.0400461273650745,1425592600
2021-05-27,122.76473236083984,122.10808944702148,122.17885349845304,0.02042331415186993,-0.19287536003823239,0.21329867419010232,53.50172946966082,1.1821909241738122,3.843879183167094,1.043542607545221,1414897400
2021-05-28,122.56993865966797,122.10822448730468,122.21609970428302,0.045749964530102716,-0.1451502951245654,0.19090025965466811,52.18521549584202,2.094406597189499,3.844048504035219,1.029715020229375,1404639400
2021-06-01,122.54244995117188,122.1033088684082,122.24718068017721,0.06287858321385897,-0.10354451945688053,0.1664231026707395,51.990792246437096,1.9136581658480054,3.837530476482435,1.020128305575032,1392860900
2021-06-02,122.82622528076172,122.07096977233887,122.30232778499479,0.09821922433550867,-0.0631917706984027,0.16141099503391138,53.90022558289712,1.2032624769387945,3.741201189634337,0.9839974862509875,1400208800
2021-06-03,122.3650894165039,122.00539054870606,122.30830508323376,0.08800268647765108,-0.03295287926319195,0.12095556574084304,50.39280805889627,1.037085147357221,3.5533395855141108,0.9567825140470231,1389214800
2021-06-04,124.04086303710938,122.01341934204102,122.47331060265049,0.21267534379994402,0.01617276534943524,0.19650257845050878,60.46178000833561,2.6835119926600695,3.6001790713745883,1.0081390216583406,1404988500
2021-06-07,123.65963745117188,122.03293228149414,122.58629411203347,0.27751854317939717,0.06844192091542763,0.20907662226396956,57.59762551000987,2.616102462155985,3.6825923686894586,0.972858814863648,1397188700
2021-06-08,124.52855682373047,122.15830764770507,122.77127151314747,0.394474520638866,0.13364844086011532,0.2608260797787507,62.014503861069066,2.4937592126730466,4.08704568154357,0.9787345911427857,1408419600
2021-06-09,125.62798309326172,122.37318801879883,123.04333928268215,0.5693147806550201,0.22078170881909626,0.3485330718359238,66.73591819349721,3.068208633755484,4.713496981218898,1.0164873318628402,1421187900
2021-06-10,126.38160705566406,122.68949394226074,123.36126954677567,0.759928123472946,0.3286109917498662,0.43131713172307984,69.53153804110487,3.3038145248552366,5.169485720778604,1.0629444392762304,1440886200
2021-06-11,126.1776351928711,122.9863037109375,123.62949484640382,0.8843376523129223,0.4397563238624774,0.44458132845044485,67.86898998387133,2.190460937178499,5.3785128469488885,1.0313550801428177,1432239500
2021-06-14,125.21122741699219,123.17857131958007,123.78013604360271,0.8946392252392315,0.5307329041378283,0.3639063211014032,60.489184148676614,1.5825756429265776,5.447379630982935,1.0400160042701543,1422838200
2021-06-15,125.06049346923828,123.3761417388916,123.90207484604419,0.8804905788479829,0.6006844390798592,0.27980613976812363,59.40419350091517,1.8700493735045616,5.36462149255652,1.0125952120657336,1404630900
2021-06-16,124.95408630371094,123.58388595581054,124.00226641344102,0.8508830554640667,0.6507241623567008,0.2001588931073659,58.60504451562981,1.9451324444755396,5.104529707593949,1.0327302662087157,1384954600
2021-06-17,126.82485961914062,123.89977645874023,124.27108481398383,0.9672250830412708,0.7140243464936149,0.25320073654765585,67.00834241566874,3.494633630774572,5.042211136811335,1.2122867320742772,1420180400
2021-06-18,129.21005249023438,124.28534545898438,124.74146268791246,1.23762553216433,0.8187445836277579,0.418880948536572,74.19974183872216,5.1974463880822,5.945171554237819,1.315698331623034,1446797300
2021-06-21,127.04659271240234,124.54326515197754,124.96099888072102,1.2627900552437694,0.9075536779509603,0.3552363772928091,61.17440322590487,3.8258487925127302,5.956619626787843,1.393351504255591,1430312300
2021-06-22,127.3569564819336,124.79412651062012,125.18918531893173,1.2928734432003068,0.9846176310008297,0.3082558121994772,62.199560168294276,2.6733879171996255,6.022028009489338,1.3926232610059412,1444842500
2021-06-23,127.0287857055664,124.97191543579102,125.36438535575408,1.275530583305624,1.0428002214617886,0.23273036184383544,60.3840120962752,2.7245335048995836,6.12387064354827,1.352056349515502,1432801600
2021-06-24,127.23279571533203,125.17052841186523,125.54232919952341,1.2636812142719407,1.0869764200238192,0.17670479424812147,61.14332765644372,2.1715813308825207,6.1720796217459535,1.2953852156004544,1441590000
2021-06-25,125.91170501708984,125.32787704467773,125.57750784881546,1.1346104424994934,1.096503224518954,0.03810721798053929,53.9342120638033,0.2258429347046828,5.92272452571717,1.3377533853810404,1426027800
2021-06-28,127.20619201660156,125.55968971252442,125.73262062669984,1.1238205051174646,1.1019666806386563,0.021853824478808237,59.03143274095754,0.6524564611481133,5.686338210289516,1.3555624084466547,1437488500
2021-06-29,127.4189453125,125.80351448059082,125.89322297772843,1.119531552082222,1.1054796549273695,0.014051897154852444,59.81838006087148,0.9837798257444588,5.36225740856665,1.301802363942979,1448706400
2021-06-30,127.98641204833984,126.06152381896973,126.09257431778666,1.1486810686363214,1.11411993766916,0.0345611309671614,61.91947926593818,2.2164023854709383,5.089439483971711,1.2860811750494854,1464415300
2021-07-01,127.9935302734375,126.3429458618164,126.27361774213436,1.1589964620282558,1.1230952425409793,0.03590121948727654,61.94635939323779,2.3452944433812517,4.473940797613864,1.2436810698325602,1475225300
2021-07-02,128.76596069335938,126.5792007446289,126.51098373748913,1.215488767135028,1.141573947459789,0.07391481967523905,64.84619338704147,3.0506200336524976,4.435022045027444,1.2138212791883587,1484875500
2021-07-06,130.275146484375,126.90997619628907,126.86947542766873,1.366288285608718,1.1865168150895749,0.1797714705191431,69.70390376609663,2.720513056821592,4.585985953869901,1.2507722390334808,1504912700
2021-07-07,131.42929077148438,127.25501289367676,127.30374355565118,1.5609343097594035,1.2614003140235406,0.2995339957358629,72.79946108160198,1.7175430537169147,5.198975680513431,1.2768457876035313,1525877100
2021-07-08,131.9441680908203,127.5708221435547,127.74568874947681,1.7367191654397658,1.3564640843067857,0.3802550811329801,74.07221916344622,3.854944295518966,5.951690288033857,1.2744193856691504,1543364900
2021-07-09,130.0886993408203,127.7561767578125,127.96883261531906,1.706636070426498,1.4264984815307282,0.2801375888957698,62.68835300645205,2.1449498593147003,6.11533467713466,1.3184590450144458,1528881300
2021-07-12,129.9200897216797,127.94329948425293,128.15466662544864,1.6501675098957378,1.4712322872037302,0.17893522269200757,61.759490325168805,2.276101436421575,6.165744135790662,1.291502097746889,1518270900
2021-07-13,128.9257049560547,128.12902336120607,128.2280988474111,1.5077962915964775,1.4785450880822797,0.029251203514197854,56.44740061816506,1.3305604354637743,5.8654155813867686,1.3780798490233752,1494930700
2021-07-14,130.3905487060547,128.39552612304686,128.4340464529962,1.4959226585518195,1.4820206021761877,0.0139020563756318,61.676727690495504,3.5571305212306794,5.611037726940771,1.3874481629398985,1510969300
2021-07-15,131.8288116455078,128.73926239013673,128.7573574237116,1.5843056288743185,1.502477607515814,0.08182802135850453,65.99408383954611,3.6339580295768594,5.490732681825375,1.3980533674129851,1529431700
2021-07-16,131.5802001953125,128.9770294189453,129.0261995924355,1.615664528355012,1.5251149916836537,0.09054953667135823,64.63853760875001,3.2658054676303103,5.622475885216016,1.372388772777929,1516643800
2021-07-19,134.46556091308594,129.23980484008788,129.54423400392602,1.8519925606667869,1.5904905054802803,0.2615020551865066,71.8622754277245,5.062372451146572,6.724914676531796,1.5115304318560348,1556847700
2021-07-20,133.1693572998047,129.54594306945802,129.88948384162876,1.9126436645732952,1.6549211372988832,0.2577225272744119,65.39889167036418,4.043819258137399,7.0132246201708535,1.5906359865505693,1531172900
2021-07-21,131.4825439453125,129.75222244262696,130.0412038515034,1.803805217251977,1.6846979532895021,0.11910726396247484,58.07822250744382,2.1097060413522954,6.937570517372299,1.688188287863722,1511184000
2021-07-22,132.72544860839844,130.03705558776855,130.29684620930294,1.7971258345854153,1.707183529548685,0.08994230503673029,61.49815406165242,1.8808669114160796,6.915549262539278,1.6785778655173635,1529320900
2021-07-23,131.83767700195312,130.2672996520996,130.44359199907916,1.7005932461178475,1.7058654728625176,-0.005272226744670094,57.86690452864652,0.3107269529277227,6.706511077881892,1.6607742743515737,1516681600
2021-07-26,131.44703674316406,130.54406623840333,130.53915816518247,1.574420134838249,1.679576405257664,-0.10515627041941511,56.29183457123113,-0.37677402104961744,5.984580661615319,1.616975575034304,1505943900
2021-07-27,132.84974670410156,130.82624397277831,130.7592142165081,1.5695215387271162,1.6575654319515547,-0.08804389322443851,60.45424614870327,2.1224344445535293,5.673952378167919,1.604841780734701,1518980400
2021-07-28,132.85861206054688,131.09822731018068,130.95915686832132,1.5485045298810007,1.635753251537444,-0.08724872165644326,60.47986230096074,2.261792110182663,5.281122894663894,1.5789894018884942,1533327100
2021-07-29,132.1217803955078,131.30499572753905,131.06988291852954,1.4556128427775832,1.5997251697854717,-0.14411232700788856,57.16546518865207,2.479005595154614,4.837216495363517,1.537225875961344,1521795100
2021-07-30,132.74327087402344,131.54248275756837,131.22925320000516,1.4158238629310915,1.5629449084145959,-0.14712104548350435,59.19660994855512,1.804365570446826,4.3219500903684684,1.4844988120663107,1536137200
2021-08-02,133.92726135253906,131.80054779052733,131.48620635738934,1.4629647987969747,1.5429488864910719,-0.07998408769409715,62.81422288186236,1.5917990011728642,4.130572963630268,1.5086205264130828,1557369900
2021-08-03,133.9983367919922,131.9867073059082,131.72545687497055,1.4888964525651147,1.5321383997058806,-0.0432419471407659,63.026145157934785,1.8377663152133072,4.224321259864312,1.4541943562315793,1570731800
2021-08-04,134.27383422851562,132.12893447875976,131.96815948007009,1.5142227978603842,1.5285552793367814,-0.014332481476397207,63.88529035636523,-0.14258422994586564,4.458223527661749,1.483655344546173,1588999700
2021-08-05,133.5894317626953,132.21119766235353,132.12256636412963,1.4622130677230132,1.515286837014028,-0.053073769291014816,60.14625871586917,0.31544378632458947,4.555183834592639,1.4449778947093785,1573654300
2021-08-06,131.3583984375,132.2746826171875,132.04978846635538,1.226827138480445,1.4575948973073116,-0.23076775882686662,49.89466172266136,-0.09441976408985196,4.354954777126152,1.5068386947525971,1552510000
2021-08-09,130.88726806640625,132.32304153442382,131.9390722377888,0.9908439775509805,1.3642447133560454,-0.37340073580506483,48.032828415210034,-1.3849495791991417,4.156537282323416,1.4836508744216481,1539567600
2021-08-10,130.28280639648438,132.39089660644532,131.78133263385504,0.7464460518426677,1.2406849810533698,-0.4942389292107021,45.67775829027126,-1.179382586850127,3.721413548366869,1.4418026066578287,1525850700
2021-08-11,130.2028045654297,132.38150939941406,131.63099662733833,0.5400777753563659,1.100563539913969,-0.5604857645576031,45.36075642735281,-0.9465654065412635,3.769488689911326,1.4353227324857993,1508623100
2021-08-12,129.98947143554688,132.289542388916,131.47466089478678,0.35522046831397347,0.95149492559397,-0.5962744572799965,44.474396411718686,-2.1530152217191847,4.077678487291338,1.3994664954526728,1493913700
2021-08-13,132.0427703857422,132.3126708984375,131.52876656059206,0.3701370759935969,0.8352233556738954,-0.4650862796802985,53.82635529132966,-0.6140675882063925,4.051500536178802,1.4468033774530393,1512567500
2021-08-16,132.36279296875,132.2075325012207,131.6081976470833,0.40313465756668165,0.7488056160524527,-0.345670958485771,55.09578748865988,0.18241698872109813,3.7708543349083348,1.4367943831751315,1531738400
2021-08-17,132.3094482421875,132.16453704833984,131.6749834180456,0.42013791670794376,0.6830720761835509,-0.26293415947560717,54.82521028192865,-0.32681327571598384,3.7138559259207726,1.3849594170511739,1517611500
2021-08-18,132.75392150878906,132.22810592651368,131.77773942668784,0.46412821887847144,0.639283304722535,-0.17515508584406358,56.73189768439296,-0.876102319946196,3.69981284180973,1.3507951206498665,1530755500
2021-08-19,133.7316436767578,132.27841567993164,131.96382554574214,0.5712992756434403,0.6256864989067161,-0.05438722326327583,60.664849899530196,-0.1990271831868832,3.8177928515283495,1.3247825852589585,1546229800
2021-08-20,133.8206024169922,132.3775619506836,132.14066143824215,0.6558510939749453,0.631719417920362,0.02413167605458333,61.01209693348955,-0.3375429130534094,3.9320540472887244,1.2745989695613957,1558618200
2021-08-23,133.7316436767578,132.49179229736328,132.29218355619602,0.7075248858230907,0.6468805115009079,0.06064437432218284,60.43751886707256,0.10645446438841168,3.969441140458143,1.223560673420053,1548003200
2021-08-24,132.691650390625,132.48388748168946,132.3302280166178,0.6569846613308528,0.6489013414668968,0.00808331986395594,54.03125606669227,1.0149727531577344,3.96454013777909,1.21044871718525,1534167300
2021-08-25,131.58944702148438,132.42042922973633,132.25967744565273,0.5219755595740878,0.6235161850883351,-0.10154062551424725,48.200012807174794,0.5364761335853319,3.999603912952477,1.237637029844289,1517423500
2021-08-26,131.9539337158203,132.41203689575195,132.2305589951925,0.43932662002993084,0.5866782720766542,-0.1473516520467234,50.11722987446733,1.2826921414712726,4.007095668496987,1.2165359601420804,1534080900
2021-08-27,132.85169982910156,132.41745834350587,132.2897152650886,0.4411832762040433,0.557579272902132,-0.11639599669808876,54.57673058345727,2.0344379466425,4.01165417804062,1.203290651695338,1549465600
2021-08-30,133.19837951660156,132.381014251709,132.37625471761365,0.46526555139797665,0.539116528601301,-0.07385097720332434,56.20494147828891,2.4685907601722743,3.9150869717448753,1.1789279467559726,1560061900
2021-08-31,132.29168701171875,132.29568176269532,132.36820065038555,0.4065025124692454,0.5125937253748899,-0.1060912129056445,51.050856100815594,0.18851212016333171,3.7535516108408737,1.1956696986005808,1544799500
2021-09-01,132.5132598876953,132.2076530456543,132.38201581584363,0.3735059163782637,0.4847761635755647,-0.111270247197301,52.20432777769318,0.11367765485338223,3.502520279885309,1.1674791188659854,1555606600
2021-09-02,133.09182739257812,132.18277282714843,132.44961691838978,0.3895509378773454,0.46573111843592085,-0.07618018055857545,55.17467620817537,0.5913252309529016,3.4278754493567445,1.1349455613960315,1565372500
2021-09-03,131.88131713867188,132.20891876220702,132.39549312984522,0.3011175762003404,0.43280840998880477,-0.13169083378846436,48.39760825744944,-0.6573096750738291,3.3867354625078963,1.155599691464847,1552444500
2021-09-07,130.76890563964844,132.20300064086913,132.24058003554077,0.1396612607056511,0.37417898013217404,-0.23451771942652294,43.15212059298177,-2.2154352968775264,3.408856732470663,1.1696785669726866,1536896700
2021-09-08,131.65884399414062,132.27180252075195,132.18517660302646,0.08256479951455731,0.3158561440086507,-0.2332913444940934,48.007077075891075,-1.615415252813918,3.164548912328305,1.166226459910483,1551430400
2021-09-09,133.25198364257812,132.42426147460938,132.28677727345996,0.16397825857617931,0.2854805669221564,-0.12150230834597708,55.357294473010676,-0.35867355024744313,2.8748334097005737,1.212611008305878,1571755000
2021-09-10,132.07717895507812,132.52864685058594,132.26681552885216,0.13217842084870313,0.25482013770746575,-0.12264171685876263,49.76978556153296,-0.4630822163549553,2.3467162319175223,1.2251672156745232,1556860400
2021-09-13,132.87820434570312,132.57041854858397,132.32504303521893,0.16965717264082514,0.23778754469413763,-0.06813037205331249,53.235739142590184,0.979377414670902,2.331497803167646,1.2069502068903897,1571896500
2021-09-14,134.48907470703125,132.67673263549804,132.53114128967724,0.32558993095838673,0.25534802194698747,0.07024190901139926,59.3154901067785,1.9212318419174135,2.6415610191439076,1.2650451857583025,1591814900
2021-09-15,134.0174102783203,132.7621307373047,132.67269071716706,0.4064233919543767,0.28556309594846535,0.12086029600591136,56.979621071759084,0.8774524155267133,2.767174369196386,1.25860032347227,1579874600
2021-09-16,133.4032745361328,132.7945983886719,132.74227012849713,0.41613196011630293,0.3116768687820329,0.10445509133427006,53.997859954797086,0.15382696116487837,2.798284908398275,1.2373601758255546,1566545700
2021-09-17,132.76246643066406,132.7461395263672,132.74419358584635,0.3678775482955814,0.3229170046847426,0.04496054361083879,50.99895387860459,0.35586470289974426,2.7233501125870134,1.2246282255659195,1552762800
2021-09-20,134.40899658203125,132.77555923461915,132.90274625214965,0.4572261830374771,0.3497788403552895,0.10744734268218759,57.52624976166879,1.4306015080623404,2.8524335000942864,1.2770136928437894,1567423200
2021-09-21,134.29330444335938,132.80364227294922,133.0351803655982,0.51278911733678,0.3823808957515876,0.13040822158519239,56.95218984921354,0.9027429214246784,2.959059481441986,1.2379269877683103,1557387400
2021-09-22,135.09434509277344,132.92377700805665,133.23129129199583,0.6143782587799649,0.4287803683572631,0.1855978904227018,59.933505077422154,2.4363025967681957,3.31356430737222,1.2353252728251825,1579665200
2021-09-23,132.04156494140625,132.94638290405274,133.1179840205111,0.4434428075647645,0.4317128561987634,0.011729951366001135,46.66852583387903,0.9732124739690021,3.2431092405034563,1.3664151898276864,1555811900
2021-09-24,130.75106811523438,132.88623962402343,132.89256345810378,0.20151992594867352,0.38567427014874545,-0.18415434420007193,42.39668651893484,-0.689490999136108,3.497376084803515,1.3717995723011553,1535608000
2021-09-27,130.2704620361328,132.757177734375,132.64283951315417,-0.028656263119898995,0.3028081634950166,-0.3314644266149156,40.8953376322984,-2.237506358211259,3.8999346345207657,1.3392925523004569,1522143700
2021-09-28,128.24127197265625,132.50932235717772,132.2236426045353,-0.37053987770312347,0.16813855525538862,-0.5386784329585121,35.22376345166305,-2.9042920304396698,4.8897326805963965,1.4171781569713642,1495530200
2021-09-29,128.4637451171875,132.31792526245118,131.8655571295498,-0.616427588394572,0.011225326525396484,-0.6276529149199686,36.26735679180446,-3.3221845902061777,5.576806655817676,1.4265657994766898,1519099600
2021-09-30,128.44595336914062,132.11455993652345,131.5398805809394,-0.8034691240979441,-0.15171356359927163,-0.6517555604986724,36.21710459824514,-4.493392010507068,6.137712298132552,1.379340197891009,1496532000
2021-10-01,129.5269012451172,131.9363136291504,131.34816826324206,-0.854625834339231,-0.2922960177472635,-0.5623298165919675,41.51892802623001,-3.3506907974698747,6.334015479326492,1.3612083190081026,1522683800
2021-10-04,129.19720458984375,131.80210800170897,131.14331458006126,-0.9112671401131536,-0.41609024222044155,-0.495176897892712,40.41545190090423,-3.152898578325251,6.5946448794943215,1.3505468978200137,1494656200
2021-10-05,127.94963073730469,131.6611442565918,130.83915421408443,-1.044780981704264,-0.5418283901172061,-0.5029525915870579,36.465962962241136,-3.625147846942799,7.053785231730767,1.3508296973032203,1471997000
2021-10-06,128.67135620117188,131.51176986694335,130.63269726047372,-1.0799059660987496,-0.6494439053135148,-0.43046206078523475,40.112020924196415,-4.268791916289348,7.334659950392504,1.3268991832511665,1490693500
2021-10-07,127.32582092285156,131.21546173095703,130.31775665689065,-1.2024550676288186,-0.7600461377765756,-0.442408929852243,35.96783562890387,-5.188258304751503,7.7433223574771475,1.346690166723009,1475837500
2021-10-08,126.4346923828125,130.93333740234374,129.94794101174037,-1.3558533062935965,-0.8792075714799799,-0.4766457348136166,33.499348163990334,-6.410077863743363,8.354276899919256,1.3364288940747036,1458579700
2021-10-11,126.11381530761719,130.59511795043946,129.58278618277626,-1.4861828234249685,-1.0006026218689776,-0.4855802015559909,32.63092962005774,-4.489305800351211,8.843298615842201,1.2696132058412672,1451366300
2021-10-12,128.27037048339844,130.2841827392578,129.45779421140693,-1.3993233960618454,-1.0803467767075512,-0.3189766193542942,43.27429974338966,-1.897267584575013,8.547927953693685,1.3374213874072223,1469335000
2021-10-13,129.51797485351562,130.05921096801757,129.46352570113157,-1.2158004374510938,-1.1074375088562598,-0.10836292859483398,48.35738967008792,-0.5776345388323502,8.156445437789927,1.3431000555328445,1492919600
2021-10-14,129.99923706054688,129.88900909423828,129.5145458305997,-1.0197680808566645,-1.0899036232563408,0.07013554239967634,50.21080432277699,1.37082630330231,7.818336055771597,1.3114542108361296,1505866000
2021-10-15,129.24172973632812,129.71297225952148,129.48856334543098,-0.9149881227120318,-1.054920523147479,0.1399324004354472,47.33139458987452,0.605606366551847,7.567766143305792,1.3075319370030463,1494054500
2021-10-18,129.8477325439453,129.4849090576172,129.52276993576567,-0.774126243527121,-0.9987616672234074,0.22463542369628642,49.81102579235831,1.0913377479289803,6.816375610523015,1.308342550060377,1506170400
2021-10-19,128.0565643310547,129.17307205200194,129.38313130674555,-0.7978276344416031,-0.9585748606670466,0.16074722622544346,43.3192615567737,-1.1351594919112817,5.97059549432118,1.3460129282783229,1494014100
2021-10-20,127.19205474853516,128.77795753479003,129.17445734882077,-0.8762687748240978,-0.9421136434984568,0.06584486867435901,40.57092280818311,-1.5520071410788245,4.397771848948402,1.3256234994896439,1481231600
2021-10-21,127.04058837890625,128.52790870666504,128.97123173263842,-0.939822327118975,-0.9416553802225605,0.0018330531035855024,40.09100458271884,-0.7104689190270552,3.887646565556899,1.289496467565572,1467571600
2021-10-22,128.43963623046875,128.41233711242677,128.92060358957463,-0.8672998135259888,-0.9267842668832462,0.05948445335725738,46.39815426029633,-0.18008667783126592,3.552093192632317,1.314507088187295,1481311600
2021-10-25,128.2436981201172,128.31099891662598,128.85613640200725,-0.8162268123797389,-0.9046727759825448,0.08844596360280588,45.67293217030453,0.7208884974099473,3.2975187549455214,1.2632609351708848,1473173700
2021-10-26,129.3041229248047,128.3641414642334,128.89880178513081,-0.6823183306247813,-0.8602018869109922,0.1778835562862109,50.208878181581845,2.2694962022798872,3.3635852703151334,1.2595957372818758,1486844700
2021-10-27,131.65675354003906,128.52379188537597,129.16146385702683,-0.3819543333835611,-0.7645523762055061,0.382598042821945,58.48958225867267,4.395187171922064,4.035401851727262,1.3656760399262413,1508937000
2021-10-28,131.21115112304688,128.66205177307128,129.35667216807636,-0.17782029093601182,-0.6472059591516073,0.46938566821559546,56.570541639001824,2.2926421967644135,4.421755302766431,1.3629706359818345,1491439400
2021-10-29,131.6122283935547,128.76631813049318,129.57148704669333,0.016134997984295296,-0.5145377677244268,0.5306727657087221,57.909164957130905,1.6169597636217337,4.822221825249072,1.372551729034472,1510526700
2021-11-01,130.66456604003906,128.83968620300294,129.67558980796434,0.09231339844788522,-0.39316753448996444,0.48548093293784966,53.69763951226929,0.5117945262881135,4.982225579983141,1.3893658776221511,1492491200
2021-11-02,131.24452209472656,129.00443077087402,129.8250119305131,0.19720962655316043,-0.2750921022813395,0.47230172883449995,55.81545749112097,1.5496483701389825,5.18628052715407,1.362143828543298,1502327900
2021-11-03,129.8882598876953,129.0652759552002,129.83103554548285,0.16895402092879408,-0.18628287763931278,0.35523689856810686,50.050130193947936,0.031211437393628753,5.211378461539016,1.4209955087389108,1481688500
2021-11-04,131.2534637451172,129.26165809631348,129.96650489782897,0.2537961872462233,-0.09826706466220557,0.3520632519084289,55.07990638842485,2.4964744531157375,5.248862920696826,1.4335808375979247,1497610900
2021-11-05,133.2164764404297,129.60074729919432,130.27602599712426,0.4739693110554697,0.016180210481329477,0.45778910057414024,61.13937290495493,4.736476428346963,5.473059962453862,1.4892427964439212,1519123900
2021-11-08,132.96665954589844,129.9433895111084,130.53227681129323,0.6211398488231055,0.13717213814968468,0.4839677106734208,60.029578799245414,4.664706959099813,5.318948743450317,1.4332172605732114,1507040100
2021-11-09,134.69764709472656,130.2647533416748,130.9289787430488,0.8674503612390652,0.2832277827675608,0.5842225784715044,64.7977194303084,4.872336179019224,6.042732333115394,1.5061108194902533,1530470300
2021-11-10,132.23495483398438,130.40060234069824,131.05335741837598,0.8540891252523011,0.39740005126450884,0.45668907398779224,54.7845938591414,3.112243932741902,6.150509669229778,1.6490065336823552,1502299700
2021-11-11,132.03863525390625,130.5025722503662,131.1471934027122,0.8182268898119958,0.4815654189740063,0.3366614708379895,54.06732336517439,2.114791289904798,6.233513260179404,1.5802956699346073,1496747200
2021-11-12,131.4586944580078,130.6134204864502,131.1768601698832,0.734542090408894,0.5321607532609838,0.20238133714791018,51.90539286219926,-0.15043594552178963,6.193442524450432,1.5789516275956867,1484035200
2021-11-15,129.8079376220703,130.61143074035644,131.04648659390102,0.5289219205976678,0.5315129867283206,-0.0025910661306527416,46.237922016888206,-1.069431590963378,6.195900490932534,1.600651013582058,1468802500
2021-11-16,129.4778289794922,130.68249397277833,130.89709063062398,0.3354624437524478,0.49230287813314605,-0.15684043438069822,45.17564054881325,-1.621733360277202,5.987021472885433,1.583831483014362,1455803800
2021-11-17,130.50396728515625,130.84808959960938,130.859650312008,0.2619258815050216,0.44622747880752117,-0.18430159730249956,49.090982529794125,-0.1229091862851332,5.4607441427126435,1.5873327449661978,1470043700
2021-11-18,130.9947052001953,131.04579544067383,130.87251268231157,0.2404740395592455,0.4050767909578661,-0.16460275139862057,50.89704256107963,-0.19034462585108358,4.756283439461767,1.534498786573455,1481098300
2021-11-19,132.3777313232422,131.2427001953125,131.01586683859068,0.33125346620309415,0.39031212600691173,-0.05905865980381758,55.67012986984346,1.9166254422834945,4.456863662746296,1.5389757818160437,1495120400
2021-11-22,130.8251495361328,131.37177276611328,130.99770328597566,0.2747493021665832,0.367199561238846,-0.09245025907226279,49.81591537542882,-0.3263260235296525,3.9473937752624693,1.5711765926166816,1479854400
2021-11-23,128.93356323242188,131.35324478149414,130.80111851897053,0.07645283828449578,0.309050216647976,-0.2325973783634802,43.7759025355099,-3.2150026201323527,4.0444176708289215,1.5940630005519856,1464535900
2021-11-24,131.0036163330078,131.3205879211426,130.8204040250693,0.08535354454002686,0.26431088222638616,-0.1789573376863593,50.80544122066478,-1.4763424301962003,4.045927570144021,1.6280622934115534,1478305600
2021-11-26,134.31396484375,131.47572860717773,131.1531241030389,0.3554277278531117,0.28253425135173127,0.07289347650138045,59.521260695605484,-0.2848470327820476,4.499941940582968,1.757785281424068,1498370400
2021-11-29,133.2343292236328,131.55683364868165,131.35133411452404,0.4768490729710777,0.3213972156756006,0.1554518572954771,56.03440411780366,0.7557565931815167,4.645926962265114,1.7826405220683217,1475136200
2021-11-30,135.25970458984375,131.78659057617188,131.7235598740783,0.7281139842800712,0.4027405693964947,0.3253734148835765,60.687151543188335,2.439490024827568,5.193472215516039,1.8305716524683124,1506617300
2021-12-01,136.09414672851562,132.02907180786133,132.13980624116755,0.9832415471167337,0.5188407649405425,0.4644007821761912,62.45025925087523,3.526166367024531,5.8918748399738865,1.8670027556270943,1537443800
2021-12-02,136.26388549804688,132.3478530883789,132.53257569420367,1.1854631970839478,0.6521652513692237,0.5332979457147241,62.81558042436627,4.973461557314584,6.302099312066839,1.875945274577223,1555198000
2021-12-03,137.88980102539062,132.67966995239257,133.0427876305072,1.460092073774149,0.8137506158502088,0.6463414579239402,66.20710460249498,6.496843600328515,7.206282623089323,1.9825170091673459,1589625100
2021-12-06,135.99591064453125,132.81864166259766,133.32403744136664,1.5075383476506659,0.9525081622103003,0.5550301854403655,59.40984477340608,4.20825778221354,7.516869626641631,1.9953328493002207,1558700900
2021-12-07,134.8970489501953,132.9151611328125,133.4738480612551,1.4398729473202536,1.049981119232291,0.38989182808796263,55.828407143421366,2.979008765305563,7.634340377693559,1.9593737975020267,1536585000
2021-12-08,132.56539916992188,132.80854873657228,133.38732911922335,1.184449383993183,1.0768747721844694,0.10757461180871353,49.06896520411737,0.1417669307396098,7.542417231003129,1.9878791998933643,1502951100
2021-12-09,133.30686950683594,132.86214447021484,133.37966629899597,1.0299818397842841,1.0674961857044325,-0.03751434592014835,51.09668997366507,1.8969746868263235,7.5352217825562935,1.9384126772958095,1520496000
2021-12-10,132.98526000976562,132.90947570800782,133.34210379525976,0.8715671163240302,1.028310371828352,-0.15674325550432178,50.163786766397145,3.1424686293978903,7.511230442009062,1.891205265284945,1506197300
2021-12-13,134.95068359375,133.0840751647949,133.49530187130645,0.8943065548844231,1.0015096084395663,-0.10720305355514315,55.50969152304373,3.0129452691663445,7.544966670480443,1.9124593983004143,1524057800
2021-12-14,134.6291046142578,133.32513351440429,133.60328308492086,0.8762778026302556,0.9764632472777042,-0.10018544464744861,54.47994806963808,0.23462919203853494,7.241661776744518,1.88752276824918,1510042300
2021-12-15,133.33372497558594,133.51792831420897,133.57761088403183,0.748831512136718,0.9309369002495069,-0.18210538811278898,50.422277534966334,0.07460220840402926,6.731595099410634,1.8586257421997825,1484658400
2021-12-16,133.38563537597656,133.66201171875,133.55932750231227,0.6445877379961757,0.8736670677988407,-0.229079329802665,50.581123052437725,-1.3855340136591616,6.400854749062,1.7993330638440799,1503336300
