Date,Close,SMA_20,EMA_20,MACD,MACD_Signal,MACD_Hist,RSI,ROC,BB_Width,ATR,OBV
2013-06-17,42.64672088623047,42.79647388458252,42.624904525158776,-0.2888363463032775,-0.2516509435886097,-0.0371854027146678,49.28335279951197,-0.9794367875323666,8.177090865587328,0.5897170851225858,820831200
2013-06-18,42.94903564453125,42.715271949768066,42.6557741555752,-0.22517483286503648,-0.24635572144389503,0.021180888578858553,52.25990890475488,1.6980274136231326,7.266647484365476,0.5747123052633208,833999700
2013-06-19,42.14756774902344,42.58942699432373,42.607373545427414,-0.2366662446805492,-0.2444178260912259,0.0077515814106766945,44.759865519736806,-0.5804071074180567,6.031925960978485,0.5959312393589158,800766900
2013-06-20,40.60086441040039,42.40874423980713,42.4162774373296,-0.3663561784468996,-0.26880549656236064,-0.09755068188453897,34.47670790310326,-4.577003567041206,6.295471164973415,0.6683631165693545,760249800
2013-06-21,40.734432220458984,42.26637649536133,42.25610170238954,-0.45313511972985765,-0.30567142119586005,-0.1474636985339976,35.84737385472377,-2.078784569762543,6.669087287916439,0.6728491474792134,790724100
2013-06-24,40.09466552734375,42.11100311279297,42.05025063809947,-0.5669959054310496,-0.357936318042898,-0.2090595873881516,32.35600804772476,-4.151271827416815,7.742983504157952,0.7001144551030947,766372600
2013-06-25,40.60789489746094,41.97566738128662,41.91288342470532,-0.6088002076613179,-0.408109095966582,-0.2006911116947359,37.605963853852,-4.2122572061381955,7.896742964004634,0.6912851050022616,790867500
2013-06-26,40.769596099853516,41.86915626525879,41.80399891757658,-0.6217157307829311,-0.4508304229298518,-0.17088530785307926,39.206875321890465,-3.9264424331108114,8.02380424226107,0.6629989430210221,818009500
2013-06-27,41.179893493652344,41.77472343444824,41.74456030577427,-0.5920193743981557,-0.47906821322351256,-0.1129511611746431,43.18995985966818,-1.7551194662717116,7.709639560942707,0.6603193958071463,835763300
2013-06-28,41.100990295410156,41.718176651000974,41.68326792383483,-0.5683006110003603,-0.4969146927788821,-0.07138591822147822,42.61176383478338,-1.8280713938366702,7.77376725649514,0.6392836627771789,804589200
2013-07-01,41.48832321166992,41.672911643981934,41.664701760771514,-0.5123428217306554,-0.5000003185692368,-0.012342503161418605,46.40484645500514,-2.394477113991416,7.649558656628283,0.6335837467560596,819905100
2013-07-02,41.280303955078125,41.60951175689697,41.62809244594357,-0.479256713036861,-0.49585159746276164,0.016594884425900625,44.696231697865606,-1.811999289362228,7.449437769949585,0.6272665288192831,806412300
2013-07-03,41.29466247558594,41.59428539276123,41.596337210671415,-0.44672752409908867,-0.4860267827900271,0.03929925869093842,44.847183861371434,-3.1703689815951974,7.481390827643981,0.6162770960953566,818160800
2013-07-05,41.48832321166992,41.57714195251465,41.58605016314746,-0.40070206066707925,-0.4689618383654376,0.06825977769835834,46.9503971787048,-3.4010366261793408,7.468761391914808,0.6014614275872532,828358600
2013-07-08,41.746551513671875,41.5447883605957,41.601336006054545,-0.33947641068836987,-0.44306475283002406,0.10358834214165419,49.70456947208047,-0.9514575971251724,7.267418134087035,0.5830929612357296,840351800
2013-07-09,41.97608947753906,41.52180213928223,41.6370268128626,-0.26932819879327496,-0.4083174420226743,0.13898924322939932,52.085837278181735,3.387181743811326,7.071351626176579,0.5660364036302303,851976000
2013-07-10,42.0980224609375,41.53092517852783,41.68093116029831,-0.2015726586181117,-0.36696848534176174,0.16539582672365005,53.34937591668942,3.3475125738800613,7.127075536942669,0.5594205436901674,868138300
2013-07-11,43.188316345214844,41.59702415466309,41.82449165409989,-0.05921569866823262,-0.3054179280070559,0.2462022293388233,62.79677517689627,7.715866380681706,7.9000065223058735,0.6004142587434297,888422900
2013-07-12,42.901390075683594,41.6167875289917,41.92705340853643,0.03010364957682299,-0.23831361249028016,0.26841726206710315,59.38824812467273,5.6479046353276,8.14592017230773,0.587244634091553,873233100
2013-07-15,43.16679763793945,41.67302207946777,42.045124287527194,0.1209122476174116,-0.16646844046874182,0.2873806880861534,61.47148811206445,5.8798756117541,8.72467033334232,0.564768539206069,890296300
2013-07-16,43.138092041015625,41.69759063720703,42.14921645452609,0.1883907625941248,-0.0954965998561685,0.2838873624502933,61.106387833911654,4.755229752270066,9.027093528917561,0.5372367599907276,879401700
2013-07-17,43.26721954345703,41.71349983215332,42.25569293918618,0.2494124111313809,-0.02651479765865862,0.2759272087900395,62.19415084417435,5.270503782213693,9.248240349187263,0.5234566615906037,893146200
2013-07-18,43.55413818359375,41.78382835388184,42.37935439103452,0.3172671849976183,0.042241598872596764,0.27502558612502154,64.56555889757084,4.979268410979674,9.972456180067931,0.5203944836244883,904182800
2013-07-19,43.51826477050781,41.929698371887206,42.48782204622245,0.3639524798888445,0.10658377507584632,0.2573687048129982,64.02481176941771,5.421376785076659,10.205077250594845,0.5021804671030576,880883500
2013-07-22,43.76214599609375,42.08108406066894,42.609186231924475,0.4158365838544711,0.16843433683157127,0.2474022470228998,66.1032707370064,5.975308605480498,10.490018304258271,0.4868047116123972,897402400
2013-07-23,43.85539627075195,42.269120597839354,42.727872902289,0.4591864127591947,0.226584752017096,0.2326016607420987,66.8909360439306,5.70539582186878,10.115612749034158,0.4679157750298816,908534400
2013-07-24,43.79800796508789,42.428626251220706,42.82979052731747,0.48333907583375435,0.27793561678042766,0.2054034590533267,65.87639018556479,4.914074042125778,9.870171788583551,0.4636973404563984,895646900
2013-07-25,43.884090423583984,42.584350967407225,42.930200041247616,0.5036209415889061,0.3230726817421234,0.18054825984678274,66.69245192154509,4.545447109993112,9.579798624892605,0.46746541104806794,910114000
2013-07-26,43.61151123046875,42.70593185424805,42.995086821173444,0.4920278131247571,0.35686370801865014,0.13516410510610694,61.66369851007012,3.5951540738893546,9.269823182792116,0.47916263125312447,894615000
2013-07-29,43.19548416137695,42.81065654754639,43.0141722821452,0.444150378609919,0.3743210421369039,0.06982933647301509,54.86406912913898,0.01659665568996776,8.622924594208294,0.47977659866053257,883551400
2013-07-30,43.188316345214844,42.895656204223634,43.03075743100898,0.4010062337137441,0.37965808045227195,0.021348153261472158,54.752046443375384,0.6688041320457799,8.15168711585366,0.47061204847355625,872838900
2013-07-31,43.28873062133789,42.99607753753662,43.055326306278396,0.37064422502467664,0.37785530936675293,-0.0072110843420762905,56.10422478691988,0.2824693747753717,7.392150957330109,0.47234921063538154,895828800
2013-08-01,43.876922607421875,43.125190544128415,43.133573573053965,0.389553758702057,0.3801949992338138,0.009358759468243216,63.066670463349,1.7127103482086576,6.615761626552001,0.48523488337663273,920313300
2013-08-02,44.235557556152344,43.26255226135254,43.23852442858714,0.42853861708075414,0.3898637228032019,0.03867489427755222,66.55042748885485,2.2380407683066537,5.974562147426049,0.4761920309019067,935788300
2013-08-05,44.14231872558594,43.382340621948245,43.324600075920365,0.4467608231490203,0.4012431428723656,0.045517680276654704,64.83809331635071,1.3504584558942025,5.272511473569081,0.4647212561131004,924305300
2013-08-06,44.077762603759766,43.487424278259276,43.3963298404765,0.45079641279301796,0.4111537968564961,0.03964261593652185,63.61758663201672,1.285662092003087,4.51788559573451,0.4540705548791553,905980000
2013-08-07,43.884090423583984,43.5767276763916,43.442783229343874,0.43337128588705554,0.41559729466260803,0.017773991224447505,59.97037326079738,0.2786527596272798,3.4908298874353862,0.4395695916864587,893990300
2013-08-08,44.27859115600586,43.631241416931154,43.52238398426407,0.4462505607164715,0.42172794787338075,0.024522612843090763,64.44219224052819,0.9649779074876207,3.6526498933926344,0.4414740370958291,906603000
2013-08-09,44.35749816894531,43.70404682159424,43.601918668519424,0.45755026070943217,0.42889241044059107,0.0286578502688411,65.27772469422047,1.2774329926224057,3.582107300417666,0.4268477340975446,921554500
2013-08-12,44.235557556152344,43.75748481750488,43.66226522924637,0.4514615977379748,0.4334062479000679,0.01805534983790691,62.82103182986396,0.8008987520896081,3.5406103753724847,0.4137785662215735,907769500
2013-08-13,44.52248764038086,43.826704597473146,43.74419117316394,0.4644354258014971,0.43961208348035374,0.02482334232114336,66.05798130339298,2.088843940990664,3.5967789577406686,0.41752580965556785,920958600
2013-08-14,44.54399871826172,43.89054355621338,43.82036332031611,0.47102337792380666,0.44589434236904435,0.025129035554762313,66.29490305707853,3.121887815510432,3.660255474616009,0.3979494480791276,935217200
2013-08-15,44.1710090637207,43.921387100219725,43.85375815302131,0.44106293061552293,0.44492806001834007,-0.0038651294028171357,58.650270953057216,2.2753670475388637,3.627209950828149,0.42895738480870527,911567200
2013-08-16,44.24991226196289,43.95796947479248,43.89148711577765,0.41885755972816696,0.4397139599603055,-0.020856400232138528,59.70872014916174,2.2203969181559096,3.5774273695902794,0.41112662603478173,926786800
2013-08-19,43.934303283691406,43.96657733917236,43.89556484605515,0.37151009925939604,0.42607318782012366,-0.05456308856072761,53.778811845119165,0.13077643749752219,3.5539361115255277,0.40635339738043996,913190100
2013-08-20,43.876922607421875,43.96765365600586,43.893789394756745,0.32560340136339505,0.405979230528778,-0.08037582916538294,52.75302162877855,-0.810739071786808,3.5513175904362795,0.39833483339234194,900304300
2013-08-21,43.3604621887207,43.9457763671875,43.842996327515216,0.24472691347028075,0.3737287671170786,-0.12900185364679784,44.52161072677279,-1.7712176420221708,3.740693149123844,0.4180442108274042,887549100
2013-08-22,43.783668518066406,43.94075527191162,43.837346059948665,0.21233328212324665,0.3414496701183122,-0.12911638799506553,51.23626556810055,-0.6672164563731137,3.753266795892765,0.42302412154489283,895590800
2013-08-23,44.16383361816406,43.96837139129639,43.86844011311204,0.2148604646127268,0.31613182901719517,-0.10127136440446838,56.34737298902931,0.637459252043059,3.709925671025579,0.42047522566794865,905732400
2013-08-26,43.8410530090332,44.0006498336792,43.86583181748548,0.18864301808991257,0.29063406683173865,-0.10199104874182607,51.41943508035641,-0.9881483027115452,3.3549819851920457,0.4140093061527702,897261400
2013-08-27,43.095062255859375,43.99598712921143,43.79242519256871,0.1064432717793693,0.25379590782126477,-0.14735263604189547,42.22766222459576,-2.846048504083057,3.452334033588748,0.4397717267698401,878422300
2013-08-28,43.04485321044922,43.98379325866699,43.72122786093828,0.03682345242324203,0.21040141674166024,-0.1735779643184182,41.687516172664886,-2.6917358149982675,3.685839129103332,0.4360265884227331,867900600
2013-08-29,42.97311782836914,43.93860301971436,43.649979286407884,-0.02386411119747578,0.16354831115383306,-0.18741242235130884,40.88289411539322,-3.479971345101742,4.198753350201531,0.423326580999597,857344800
2013-08-30,42.44232940673828,43.84894161224365,43.53496501215364,-0.113481488281721,0.10814235126672225,-0.22162383954844325,35.433234024984216,-4.718187347338027,5.097161165223818,0.4315146941593909,836299500
2013-09-03,43.26004409790039,43.80482788085938,43.508782067939045,-0.11717049509795885,0.06307978199378604,-0.1802502770917449,47.12639102475345,-2.062359418835469,5.192124966660874,0.47344623960691357,855212200
2013-09-04,43.647377014160156,43.783308601379396,43.521981586626765,-0.08782711401192955,0.032898402792642924,-0.12072551680457247,51.59790125636264,-1.361664276836707,5.1709376743632065,0.48010441367029993,867081000
2013-09-05,43.61151123046875,43.769679641723634,43.530508219373615,-0.06669749489127952,0.012979223255858437,-0.07967671814713795,51.166401306822735,-0.7347153114920978,5.178858052557411,0.4601570707542977,856557600
2013-09-06,43.84823226928711,43.748161697387694,43.560767652698715,-0.030499134991963217,0.004283551606294107,-0.034782686598257326,53.90628210168805,-0.06538821874876109,5.0745914185674135,0.46110402731776773,872955600
2013-09-09,44.45075607299805,43.75282459259033,43.645528454631986,0.04627354881482404,0.012681551048000093,0.03359199776682395,60.050251235904625,2.5144886129949056,5.12400922948986,0.4727424375368034,890353600
2013-09-10,44.952857971191406,43.788689613342285,43.770036027637644,0.1459494661966545,0.039335134077730975,0.10661433211892352,64.31852636172695,2.670378003256074,5.58043063519215,0.4763767348598996,906326000
2013-09-11,45.11066818237305,43.818098640441896,43.89771528046959,0.23496874063626194,0.07846185538943717,0.15650688524682477,65.56384621788052,2.1439138920665677,6.005453919717989,0.46796749588794023,918190200
2013-09-12,44.85243225097656,43.833520317077635,43.98864070623216,0.28143546265690134,0.11905657684293001,0.1623788858139713,61.765040244939186,2.3069227870392854,6.187149866804322,0.4534989371621804,901445200
2013-09-13,45.06763458251953,43.87835159301758,44.09140202778334,0.33180090991687905,0.16160544345771982,0.17019546645915923,63.654957769173286,4.577258329385422,6.625015887352974,0.44211263914901766,915036100
2013-09-16,45.41910171508789,43.93681106567383,44.21784961705044,0.39551707535488134,0.20838776983715213,0.18712930551772922,66.5619605659052,5.5157546781047415,7.26336858667614,0.45254571527751336,933945600
2013-09-17,45.44779968261719,44.012485885620116,44.334987718532986,0.44321912744848646,0.25535404135941897,0.1878650860890675,66.79549364466467,5.758674211472644,7.844177081414004,0.4299558617118033,944316000
2013-09-18,46.6600227355957,44.15164089202881,44.55641962491991,0.5722431539423454,0.3187318638760043,0.2535112900663411,74.8012543448761,9.937469002791838,9.39388813678697,0.4950547524326602,965675000
2013-09-19,46.437652587890625,44.3055004119873,44.735584669012354,0.6490701355215407,0.3847995182051116,0.2642706173164291,71.4004237813781,7.345365813310528,10.220094405078274,0.4817249064231735,946479400
2013-09-20,46.10052490234375,44.42134323120117,44.865578976948676,0.6749720278203526,0.44283402012815987,0.23213800769219273,66.46661520820749,5.620378716887705,10.713416192803564,0.4729335309297532,927600800
2013-09-23,46.08618927001953,44.51746101379395,44.98182757628876,0.6864299610562838,0.4915532083137847,0.19487675274249916,66.25695303453001,5.674368921712284,11.156042090260012,0.46015904644534744,909740100
2013-09-24,46.01445007324219,44.62613086700439,45.0801725759986,0.6818616256884482,0.5296148917887173,0.15224673389973087,65.1494332266506,4.940262564409867,11.404708766701917,0.449321945682711,894760900
2013-09-25,46.064666748046875,44.77461109161377,45.173933925717485,0.6745178312885116,0.5585954796886763,0.11592235159983533,65.5831116056381,3.630783405345068,11.240556674237025,0.43515981040499296,909239000
